1, 10036, 194, 595, 172, 90, 0.9085486531257628, -1, 1.0
2, 10036, 192, 595, 173, 90, 0.9033800959587096, -1, 1.0
3, 10036, 193, 595, 172, 90, 0.9018729329109192, -1, 1.0
4, 10036, 193, 595, 172, 90, 0.900642991065979, -1, 1.0
5, 10036, 193, 595, 172, 90, 0.8993760347366333, -1, 1.0
6, 10036, 193, 594, 171, 90, 0.8996885418891907, -1, 1.0
7, 10036, 193, 594, 171, 90, 0.9004999995231628, -1, 1.0
8, 10036, 193, 594, 171, 90, 0.901165783405304, -1, 1.0
9, 10036, 193, 594, 171, 90, 0.9012179374694824, -1, 1.0
10, 10036, 193, 595, 171, 90, 0.900921106338501, -1, 1.0
11, 10036, 192, 595, 172, 90, 0.9025373458862304, -1, 1.0
12, 10036, 192, 595, 173, 90, 0.903811514377594, -1, 1.0
13, 10036, 193, 594, 172, 90, 0.8959508538246155, -1, 1.0
14, 10036, 193, 595, 172, 90, 0.8966674208641052, -1, 1.0
15, 10036, 193, 595, 172, 90, 0.8976049423217773, -1, 1.0
16, 10036, 193, 595, 172, 90, 0.8951378464698792, -1, 1.0
17, 10036, 193, 594, 172, 90, 0.8955612182617188, -1, 1.0
18, 10036, 193, 594, 172, 90, 0.8924900889396667, -1, 1.0
19, 10036, 193, 594, 172, 90, 0.8909321427345276, -1, 1.0
20, 10036, 193, 594, 172, 90, 0.8903101086616516, -1, 1.0
21, 10036, 193, 594, 172, 90, 0.8895973563194275, -1, 1.0
22, 10074, 1346, 207, 236, 278, 0.9324454069137572, -1, 1.0
22, 10036, 192, 595, 172, 90, 0.8919127583503723, -1, 1.0
23, 10074, 1296, 206, 282, 285, 0.9185112714767456, -1, 1.0
23, 10036, 191, 595, 173, 90, 0.8921270370483398, -1, 1.0
24, 10074, 1239, 211, 333, 284, 0.8968996405601501, -1, 1.0
24, 10036, 190, 595, 173, 90, 0.8939653635025024, -1, 1.0
25, 10074, 1177, 214, 386, 282, 0.8989253640174866, -1, 1.0
25, 10036, 190, 595, 174, 90, 0.878210723400116, -1, 1.0
26, 10074, 1118, 237, 390, 265, 0.9074275493621826, -1, 1.0
26, 10036, 190, 595, 174, 90, 0.8975088000297546, -1, 1.0
27, 10074, 1062, 253, 381, 252, 0.9013992547988892, -1, 1.0
27, 10036, 190, 595, 174, 90, 0.8921977281570435, -1, 1.0
28, 10074, 1015, 269, 365, 238, 0.9243465662002563, -1, 1.0
28, 10036, 190, 595, 174, 91, 0.8967783451080322, -1, 1.0
29, 10082, 465, 519, 99, 63, 0.9409867525100708, -1, 1.0
29, 10074, 972, 288, 345, 222, 0.8950821757316589, -1, 1.0
29, 10036, 190, 595, 174, 91, 0.5765381455421448, -1, 1.0
30, 10082, 482, 520, 90, 62, 0.9431830644607544, -1, 1.0
30, 10074, 936, 302, 323, 209, 0.8920589089393616, -1, 1.0
30, 10036, 190, 594, 174, 91, 0.6389010548591614, -1, 1.0
31, 10082, 494, 521, 85, 61, 0.9466117024421692, -1, 1.0
31, 10074, 906, 314, 302, 198, 0.8896151185035706, -1, 1.0
31, 10036, 190, 595, 174, 90, 0.6004871129989624, -1, 1.0
32, 10082, 502, 522, 83, 61, 0.9282562136650084, -1, 1.0
32, 10074, 879, 324, 281, 186, 0.899420976638794, -1, 1.0
32, 10036, 190, 595, 175, 91, 0.8140565752983093, -1, 1.0
33, 10082, 509, 523, 82, 63, 0.9026215076446532, -1, 1.0
33, 10074, 856, 334, 261, 176, 0.8992567658424377, -1, 1.0
33, 10036, 190, 595, 175, 91, 0.854356586933136, -1, 1.0
34, 10082, 515, 523, 83, 65, 0.8998607397079468, -1, 1.0
34, 10074, 829, 343, 248, 166, 0.8555213809013367, -1, 1.0
34, 10036, 190, 595, 175, 91, 0.8529990315437317, -1, 1.0
35, 10082, 521, 523, 84, 67, 0.8997151255607605, -1, 1.0
35, 10074, 808, 352, 230, 157, 0.8128049373626709, -1, 1.0
35, 10036, 190, 595, 175, 91, 0.7225990891456604, -1, 1.0
36, 10082, 526, 524, 86, 69, 0.8993054628372192, -1, 1.0
36, 10074, 791, 360, 215, 149, 0.8551188111305237, -1, 1.0
36, 10036, 190, 595, 175, 91, 0.8303163647651672, -1, 1.0
37, 10082, 532, 523, 88, 73, 0.9015467166900636, -1, 1.0
37, 10074, 773, 369, 200, 140, 0.850456178188324, -1, 1.0
37, 10036, 190, 595, 175, 91, 0.8252442479133606, -1, 1.0
38, 10082, 538, 525, 92, 74, 0.929003894329071, -1, 1.0
38, 10074, 759, 378, 186, 132, 0.9015944600105286, -1, 1.0
38, 10036, 190, 595, 175, 92, 0.830447793006897, -1, 1.0
39, 10082, 544, 525, 94, 77, 0.9162027835845948, -1, 1.0
39, 10074, 746, 384, 172, 125, 0.9020731449127196, -1, 1.0
39, 10036, 190, 595, 175, 92, 0.7832850813865662, -1, 1.0
40, 10082, 549, 524, 99, 80, 0.9009605050086976, -1, 1.0
40, 10074, 733, 391, 161, 118, 0.8864204287528992, -1, 1.0
40, 10036, 190, 594, 175, 92, 0.8089172840118408, -1, 1.0
41, 10082, 555, 523, 104, 85, 0.9013368487358092, -1, 1.0
41, 10074, 720, 400, 150, 110, 0.8608984351158142, -1, 1.0
41, 10036, 190, 594, 175, 92, 0.8566226363182068, -1, 1.0
42, 10082, 562, 523, 109, 89, 0.8998398780822754, -1, 1.0
42, 10074, 707, 406, 140, 103, 0.864611804485321, -1, 1.0
42, 10036, 189, 594, 175, 92, 0.8479331731796265, -1, 1.0
43, 10082, 570, 524, 114, 93, 0.9003985524177551, -1, 1.0
43, 10074, 697, 411, 129, 97, 0.8978798985481262, -1, 1.0
43, 10036, 189, 594, 175, 92, 0.8934342861175537, -1, 1.0
44, 10082, 577, 525, 119, 97, 0.900589644908905, -1, 1.0
44, 10074, 688, 415, 122, 93, 0.8997430801391602, -1, 1.0
44, 10036, 189, 594, 176, 92, 0.8516456484794617, -1, 1.0
45, 10082, 585, 525, 124, 102, 0.8953251242637634, -1, 1.0
45, 10074, 676, 420, 115, 89, 0.8833086490631104, -1, 1.0
45, 10036, 190, 594, 175, 92, 0.8627201914787292, -1, 1.0
46, 10082, 593, 526, 131, 107, 0.9006281495094299, -1, 1.0
46, 10074, 668, 424, 107, 83, 0.8792423605918884, -1, 1.0
46, 10036, 190, 595, 175, 91, 0.8584384918212891, -1, 1.0
47, 10082, 604, 526, 137, 113, 0.9062430262565612, -1, 1.0
47, 10074, 659, 428, 100, 78, 0.8665371537208557, -1, 1.0
47, 10036, 190, 595, 175, 91, 0.7129612565040588, -1, 1.0
48, 10082, 615, 528, 145, 118, 0.90609210729599, -1, 1.0
48, 10074, 653, 433, 93, 74, 0.9041792750358582, -1, 1.0
48, 10036, 191, 595, 175, 91, 0.8198606967926025, -1, 1.0
49, 10082, 626, 532, 153, 123, 0.9300383925437928, -1, 1.0
49, 10074, 642, 436, 89, 72, 0.9053012132644652, -1, 1.0
49, 10036, 192, 594, 175, 92, 0.8757597208023071, -1, 1.0
50, 10082, 641, 534, 162, 130, 0.9078342318534852, -1, 1.0
50, 10074, 636, 439, 84, 69, 0.9033711552619934, -1, 1.0
50, 10036, 193, 594, 175, 92, 0.8733486533164978, -1, 1.0
51, 10082, 654, 534, 172, 136, 0.925533413887024, -1, 1.0
51, 10074, 628, 440, 79, 67, 0.9090054631233216, -1, 1.0
51, 10036, 193, 594, 175, 92, 0.7798200249671936, -1, 1.0
52, 10082, 670, 537, 183, 144, 0.936959743499756, -1, 1.0
52, 10074, 621, 444, 74, 64, 0.8979669809341431, -1, 1.0
52, 10036, 194, 594, 175, 92, 0.7320212721824646, -1, 1.0
53, 10082, 687, 537, 195, 153, 0.8998915553092957, -1, 1.0
53, 10074, 616, 451, 68, 59, 0.8471893668174744, -1, 1.0
53, 10036, 194, 593, 176, 92, 0.6000370383262634, -1, 1.0
54, 10101, 517, 529, 78, 62, 0.9264322519302368, -1, 1.0
54, 10082, 705, 540, 208, 164, 0.9080018997192384, -1, 1.0
54, 10074, 611, 454, 65, 56, 0.7954912781715393, -1, 1.0
54, 10036, 196, 592, 176, 91, 0.7323295474052429, -1, 1.0
55, 10101, 522, 531, 81, 63, 0.9029784202575684, -1, 1.0
55, 10082, 727, 543, 224, 177, 0.8657436370849609, -1, 1.0
55, 10074, 603, 456, 62, 53, 0.818957507610321, -1, 1.0
55, 10036, 196, 591, 178, 92, 0.6676552891731262, -1, 1.0
56, 10101, 531, 532, 83, 64, 0.909607708454132, -1, 1.0
56, 10082, 753, 548, 244, 190, 0.899313747882843, -1, 1.0
56, 10074, 596, 458, 59, 51, 0.7494891881942749, -1, 1.0
56, 10036, 199, 590, 178, 93, 0.6937789916992188, -1, 1.0
57, 10101, 537, 532, 87, 68, 0.9098692536354064, -1, 1.0
57, 10082, 781, 555, 269, 206, 0.9060301780700684, -1, 1.0
57, 10074, 591, 459, 56, 49, 0.8162768483161926, -1, 1.0
57, 10036, 208, 589, 177, 94, 0.7565445303916931, -1, 1.0
58, 10101, 545, 532, 91, 70, 0.9091604351997375, -1, 1.0
58, 10082, 815, 563, 298, 226, 0.8222430944442749, -1, 1.0
58, 10074, 586, 461, 52, 46, 0.7818593978881836, -1, 1.0
58, 10036, 212, 589, 178, 95, 0.7601985931396484, -1, 1.0
59, 10101, 554, 531, 95, 72, 0.9107273817062378, -1, 1.0
59, 10082, 857, 572, 332, 249, 0.7797715663909912, -1, 1.0
59, 10074, 581, 463, 51, 45, 0.740466296672821, -1, 1.0
59, 10036, 213, 588, 181, 96, 0.7357169389724731, -1, 1.0
60, 10101, 564, 531, 100, 75, 0.8937526941299438, -1, 1.0
60, 10082, 913, 582, 377, 277, 0.8133525848388672, -1, 1.0
60, 10074, 576, 466, 48, 42, 0.6777746677398682, -1, 1.0
60, 10036, 217, 587, 184, 97, 0.6614962816238403, -1, 1.0
61, 10101, 573, 529, 105, 79, 0.8447657823562622, -1, 1.0
61, 10074, 573, 469, 44, 40, 0.7755143046379089, -1, 1.0
61, 10036, 235, 584, 177, 97, 0.5622902512550354, -1, 1.0
62, 10101, 583, 527, 111, 83, 0.8770209550857544, -1, 1.0
62, 10074, 571, 474, 40, 36, 0.829752504825592, -1, 1.0
62, 10036, 243, 582, 177, 99, 0.5533493757247925, -1, 1.0
63, 10101, 597, 528, 116, 86, 0.8925530314445496, -1, 1.0
63, 10036, 254, 581, 174, 101, 0.8139156103134155, -1, 1.0
64, 10101, 611, 530, 122, 89, 0.8659003376960754, -1, 1.0
64, 10036, 260, 579, 176, 103, 0.831034779548645, -1, 1.0
65, 10101, 626, 529, 130, 96, 0.8973488211631775, -1, 1.0
65, 10036, 268, 576, 177, 105, 0.8484023809432983, -1, 1.0
66, 10101, 644, 528, 138, 101, 0.8916084170341492, -1, 1.0
66, 10036, 275, 573, 178, 108, 0.865807056427002, -1, 1.0
67, 10101, 664, 527, 147, 106, 0.9253556132316588, -1, 1.0
67, 10036, 281, 570, 182, 110, 0.8975248336791992, -1, 1.0
68, 10101, 685, 526, 157, 113, 0.9130880236625672, -1, 1.0
68, 10036, 289, 566, 183, 111, 0.9046523571014404, -1, 1.0
69, 10101, 709, 526, 170, 120, 0.9280608296394348, -1, 1.0
69, 10036, 306, 564, 181, 110, 0.877680778503418, -1, 1.0
70, 10101, 735, 525, 184, 127, 0.938823938369751, -1, 1.0
70, 10036, 318, 563, 180, 111, 0.8967747092247009, -1, 1.0
71, 10101, 766, 524, 200, 136, 0.9312726855278016, -1, 1.0
71, 10036, 326, 560, 181, 111, 0.8760746121406555, -1, 1.0
72, 10101, 803, 524, 218, 144, 0.9228338599205016, -1, 1.0
72, 10036, 344, 558, 178, 112, 0.8465175628662109, -1, 1.0
73, 10101, 842, 523, 241, 153, 0.9416826367378236, -1, 1.0
73, 10036, 356, 553, 177, 113, 0.9086920619010924, -1, 1.0
74, 10101, 888, 522, 268, 166, 0.9177966117858888, -1, 1.0
74, 10036, 366, 548, 179, 114, 0.9002059698104858, -1, 1.0
75, 10101, 944, 521, 300, 177, 0.9116292595863342, -1, 1.0
75, 10036, 377, 543, 180, 114, 0.8492104411125183, -1, 1.0
76, 10101, 1016, 521, 338, 194, 0.8784988522529602, -1, 1.0
76, 10036, 390, 540, 181, 116, 0.8648790717124939, -1, 1.0
77, 10101, 1096, 522, 389, 210, 0.8929535150527954, -1, 1.0
77, 10036, 407, 536, 180, 116, 0.8819419145584106, -1, 1.0
78, 10101, 1166, 518, 403, 225, 0.8747960925102234, -1, 1.0
78, 10036, 418, 535, 182, 120, 0.8668559193611145, -1, 1.0
79, 10101, 1236, 522, 363, 233, 0.8797879815101624, -1, 1.0
79, 10036, 430, 531, 184, 122, 0.8602908849716187, -1, 1.0
80, 10101, 1328, 532, 271, 237, 0.895577073097229, -1, 1.0
80, 10036, 441, 528, 187, 125, 0.7339189648628235, -1, 1.0
81, 10036, 455, 524, 189, 130, 0.8998851776123047, -1, 1.0
82, 10036, 466, 520, 193, 135, 0.8912426233291626, -1, 1.0
83, 10036, 479, 517, 196, 139, 0.8773074746131897, -1, 1.0
84, 10036, 494, 512, 199, 141, 0.914330780506134, -1, 1.0
85, 10036, 509, 509, 203, 145, 0.8729389309883118, -1, 1.0
86, 10036, 521, 506, 208, 147, 0.91122305393219, -1, 1.0
87, 10036, 539, 503, 212, 151, 0.81731778383255, -1, 1.0
88, 10036, 556, 499, 216, 155, 0.8928646445274353, -1, 1.0
89, 10036, 575, 496, 221, 159, 0.8995986580848694, -1, 1.0
90, 10036, 592, 492, 227, 163, 0.8996410965919495, -1, 1.0
91, 10036, 609, 488, 234, 167, 0.8996297121047974, -1, 1.0
92, 10036, 628, 484, 244, 172, 0.92094224691391, -1, 1.0
93, 10137, 1349, 302, 230, 181, 0.9318976402282716, -1, 1.0
93, 10036, 649, 480, 255, 178, 0.914958655834198, -1, 1.0
94, 10137, 1294, 303, 279, 183, 0.9334359765052797, -1, 1.0
94, 10036, 670, 475, 270, 187, 0.912173628807068, -1, 1.0
95, 10137, 1226, 311, 290, 177, 0.9284916520118712, -1, 1.0
95, 10036, 693, 472, 287, 195, 0.8945255279541016, -1, 1.0
96, 10137, 1166, 327, 283, 165, 0.9229101538658142, -1, 1.0
96, 10036, 720, 471, 305, 203, 0.8427488803863525, -1, 1.0
97, 10137, 1114, 339, 271, 155, 0.9497749209403992, -1, 1.0
97, 10036, 751, 466, 326, 217, 0.9066234827041626, -1, 1.0
98, 10137, 1067, 348, 257, 147, 0.9334708452224731, -1, 1.0
