1, 10000, 0, 882, 482, 197, 0.9582266211509703, -1, 1.0
1, 9999, 951, 219, 124, 105, 0.9192273616790771, -1, 1.0
1, 10001, 326, 554, 224, 187, 0.8864219188690186, -1, 1.0
2, 10000, 0, 881, 482, 197, 0.96287339925766, -1, 1.0
2, 9999, 951, 215, 124, 105, 0.932181477546692, -1, 1.0
2, 10001, 318, 559, 226, 188, 0.8452343940734863, -1, 1.0
3, 10000, 1, 882, 487, 197, 0.9610911011695862, -1, 1.0
3, 9999, 951, 212, 124, 105, 0.9168302416801452, -1, 1.0
3, 10001, 309, 564, 231, 192, 0.8350809812545776, -1, 1.0
4, 10000, 1, 882, 490, 197, 0.9499505758285522, -1, 1.0
4, 9999, 951, 210, 123, 103, 0.9028842449188232, -1, 1.0
4, 10001, 301, 570, 235, 192, 0.8461101055145264, -1, 1.0
5, 10000, 0, 881, 491, 197, 0.948906183242798, -1, 1.0
5, 9999, 954, 208, 120, 102, 0.9281597137451172, -1, 1.0
5, 10001, 294, 577, 237, 193, 0.8484448194503784, -1, 1.0
6, 10000, 1, 881, 492, 197, 0.9592908620834352, -1, 1.0
6, 9999, 955, 205, 119, 101, 0.9228686094284058, -1, 1.0
6, 10001, 287, 582, 239, 195, 0.864094078540802, -1, 1.0
7, 10000, 0, 881, 492, 197, 0.9655374884605408, -1, 1.0
7, 9999, 957, 204, 117, 99, 0.9007992148399352, -1, 1.0
7, 10001, 280, 587, 243, 197, 0.8562993407249451, -1, 1.0
8, 10000, 0, 881, 493, 197, 0.9638330340385436, -1, 1.0
8, 9999, 958, 202, 117, 99, 0.9105760455131532, -1, 1.0
8, 10001, 273, 592, 246, 199, 0.8618247509002686, -1, 1.0
9, 10000, 1, 881, 495, 197, 0.9623411893844604, -1, 1.0
9, 9999, 960, 198, 117, 98, 0.9183226227760316, -1, 1.0
9, 10001, 267, 596, 248, 201, 0.8544518947601318, -1, 1.0
10, 10000, 2, 882, 497, 197, 0.9565770626068116, -1, 1.0
10, 9999, 961, 196, 116, 97, 0.9256442785263062, -1, 1.0
10, 10001, 259, 600, 252, 203, 0.8545857667922974, -1, 1.0
11, 10000, 0, 882, 496, 196, 0.9494341015815736, -1, 1.0
11, 9999, 963, 193, 115, 98, 0.9059218168258668, -1, 1.0
11, 10001, 250, 605, 255, 205, 0.8582682013511658, -1, 1.0
12, 10000, 0, 882, 495, 196, 0.959039270877838, -1, 1.0
12, 9999, 965, 191, 115, 97, 0.906333029270172, -1, 1.0
12, 10001, 242, 610, 259, 208, 0.8536948561668396, -1, 1.0
13, 10000, 0, 883, 494, 196, 0.955251157283783, -1, 1.0
13, 9999, 967, 189, 114, 96, 0.9019056558609008, -1, 1.0
13, 10001, 233, 616, 264, 211, 0.8657005429267883, -1, 1.0
14, 10000, 0, 883, 494, 195, 0.9514952898025512, -1, 1.0
14, 9999, 969, 188, 112, 94, 0.922002136707306, -1, 1.0
14, 10001, 224, 620, 268, 214, 0.8725751042366028, -1, 1.0
15, 10000, 0, 883, 492, 195, 0.9669914245605468, -1, 1.0
15, 9999, 971, 185, 112, 94, 0.9232221841812134, -1, 1.0
15, 10001, 216, 625, 272, 218, 0.8701463937759399, -1, 1.0
16, 10000, 0, 883, 493, 195, 0.968432605266571, -1, 1.0
16, 9999, 973, 183, 111, 93, 0.9265580177307128, -1, 1.0
16, 10001, 208, 629, 275, 220, 0.8719348311424255, -1, 1.0
17, 10000, 0, 884, 492, 194, 0.972000241279602, -1, 1.0
17, 9999, 975, 180, 111, 93, 0.9118662476539612, -1, 1.0
17, 10001, 200, 635, 279, 221, 0.864998459815979, -1, 1.0
18, 10000, 0, 885, 490, 194, 0.964274764060974, -1, 1.0
18, 9999, 976, 178, 110, 92, 0.91551274061203, -1, 1.0
18, 10001, 193, 641, 282, 222, 0.8667268753051758, -1, 1.0
19, 10000, 0, 886, 489, 193, 0.9616193175315856, -1, 1.0
19, 9999, 978, 177, 110, 91, 0.8986756801605225, -1, 1.0
19, 10001, 185, 646, 284, 223, 0.8430221080780029, -1, 1.0
20, 10000, 0, 887, 489, 192, 0.9645681381225586, -1, 1.0
20, 9999, 981, 175, 109, 89, 0.8853976726531982, -1, 1.0
20, 10001, 176, 650, 288, 225, 0.8320712447166443, -1, 1.0
21, 10000, 0, 888, 488, 191, 0.9699175953865052, -1, 1.0
21, 9999, 985, 172, 108, 89, 0.8947413563728333, -1, 1.0
21, 10001, 168, 654, 290, 228, 0.8083361387252808, -1, 1.0
22, 10000, 0, 890, 487, 189, 0.9628517627716064, -1, 1.0
22, 9999, 988, 169, 108, 89, 0.8888089060783386, -1, 1.0
22, 10001, 161, 657, 293, 231, 0.7842611074447632, -1, 1.0
23, 10000, 0, 889, 487, 189, 0.9596202969551086, -1, 1.0
23, 9999, 993, 168, 108, 88, 0.8987382650375366, -1, 1.0
23, 10001, 152, 659, 296, 233, 0.7767878174781799, -1, 1.0
24, 10000, 0, 889, 485, 189, 0.9670381546020508, -1, 1.0
24, 9999, 997, 166, 108, 87, 0.9077781438827516, -1, 1.0
24, 10001, 146, 663, 299, 236, 0.7581906318664551, -1, 1.0
25, 10000, 1, 889, 485, 189, 0.9477834105491638, -1, 1.0
25, 9999, 1001, 165, 108, 87, 0.9275001287460328, -1, 1.0
25, 10001, 137, 666, 302, 239, 0.7829728126525879, -1, 1.0
26, 10000, 1, 889, 485, 189, 0.944536566734314, -1, 1.0
26, 9999, 1004, 163, 109, 87, 0.924027979373932, -1, 1.0
26, 10001, 128, 670, 306, 239, 0.8323276042938232, -1, 1.0
27, 10000, 0, 890, 480, 188, 0.9427191019058228, -1, 1.0
27, 9999, 1009, 160, 110, 87, 0.9006152749061584, -1, 1.0
27, 10001, 119, 675, 309, 239, 0.7285673022270203, -1, 1.0
28, 10000, 0, 890, 474, 188, 0.9400270581245422, -1, 1.0
28, 9999, 1013, 159, 110, 86, 0.8887671828269958, -1, 1.0
28, 10001, 111, 681, 312, 240, 0.6745184063911438, -1, 1.0
29, 10000, 0, 890, 474, 188, 0.9309573173522948, -1, 1.0
29, 9999, 1019, 157, 110, 85, 0.887973427772522, -1, 1.0
29, 10001, 104, 685, 315, 242, 0.7041643261909485, -1, 1.0
30, 10000, 1, 890, 475, 188, 0.9474651217460632, -1, 1.0
30, 9999, 1023, 156, 110, 85, 0.8737645745277405, -1, 1.0
30, 10001, 95, 689, 318, 244, 0.7559245228767395, -1, 1.0
31, 10000, 2, 891, 474, 187, 0.9409949779510498, -1, 1.0
31, 9999, 1030, 154, 110, 85, 0.8845564723014832, -1, 1.0
31, 10001, 88, 691, 319, 244, 0.8669273257255554, -1, 1.0
32, 10000, 2, 891, 473, 187, 0.923241138458252, -1, 1.0
32, 9999, 1036, 152, 109, 84, 0.8982754349708557, -1, 1.0
32, 10001, 80, 693, 322, 244, 0.8638979196548462, -1, 1.0
33, 10000, 3, 891, 473, 187, 0.905995786190033, -1, 1.0
33, 9999, 1043, 150, 109, 84, 0.8657275438308716, -1, 1.0
33, 10001, 75, 697, 324, 245, 0.8206029534339905, -1, 1.0
34, 10000, 5, 890, 476, 188, 0.9077708721160888, -1, 1.0
34, 9999, 1049, 149, 109, 83, 0.8513142466545105, -1, 1.0
34, 10001, 67, 701, 327, 247, 0.8273816108703613, -1, 1.0
35, 10000, 0, 888, 454, 189, 0.8999146223068237, -1, 1.0
35, 9999, 1055, 146, 110, 83, 0.8856947422027588, -1, 1.0
35, 10001, 49, 706, 333, 251, 0.8842882513999939, -1, 1.0
36, 10000, 0, 888, 435, 189, 0.8930026292800903, -1, 1.0
36, 9999, 1062, 144, 109, 83, 0.8643560409545898, -1, 1.0
36, 10001, 28, 709, 344, 254, 0.8522470593452454, -1, 1.0
37, 10000, 0, 887, 427, 189, 0.9274524450302124, -1, 1.0
37, 9999, 1070, 143, 109, 81, 0.8841698169708252, -1, 1.0
37, 10001, 25, 713, 347, 260, 0.876243531703949, -1, 1.0
38, 10000, 0, 885, 431, 191, 0.9162365198135376, -1, 1.0
38, 9999, 1076, 141, 109, 82, 0.9092229008674622, -1, 1.0
38, 10001, 21, 717, 349, 268, 0.8668584823608398, -1, 1.0
39, 10000, 0, 869, 430, 201, 0.9262248277664183, -1, 1.0
39, 9999, 1084, 138, 110, 82, 0.861030101776123, -1, 1.0
39, 10001, 18, 713, 349, 263, 0.855233371257782, -1, 1.0
40, 10000, 0, 875, 425, 200, 0.8723403215408325, -1, 1.0
40, 9999, 1092, 136, 110, 82, 0.8113662004470825, -1, 1.0
40, 10001, 12, 714, 349, 259, 0.7638630867004395, -1, 1.0
41, 10000, 10, 883, 444, 196, 0.8709028959274292, -1, 1.0
41, 9999, 1099, 135, 110, 82, 0.8222522735595703, -1, 1.0
41, 10001, 7, 712, 350, 245, 0.6868212223052979, -1, 1.0
42, 10000, 16, 879, 462, 198, 0.8911968469619751, -1, 1.0
42, 9999, 1106, 133, 109, 81, 0.7992751002311707, -1, 1.0
42, 10001, 17, 780, 380, 254, 0.6934463977813721, -1, 1.0
43, 10000, 15, 873, 476, 202, 0.8618317246437073, -1, 1.0
43, 9999, 1115, 131, 110, 81, 0.6971461772918701, -1, 1.0
43, 10001, 16, 768, 411, 283, 0.6958797574043274, -1, 1.0
44, 10000, 11, 879, 482, 200, 0.8686042428016663, -1, 1.0
44, 9999, 1124, 130, 109, 80, 0.8489094376564026, -1, 1.0
44, 10001, 0, 728, 387, 256, 0.5247169733047485, -1, 1.0
45, 10000, 6, 884, 485, 195, 0.8934466242790222, -1, 1.0
45, 9999, 1131, 129, 109, 80, 0.7677916884422302, -1, 1.0
45, 10001, 12, 776, 430, 266, 0.6643506288528442, -1, 1.0
46, 10000, 7, 883, 492, 196, 0.8723589181900024, -1, 1.0
46, 9999, 1140, 128, 110, 78, 0.7742903232574463, -1, 1.0
46, 10001, 12, 763, 455, 291, 0.5011497735977173, -1, 1.0
47, 10000, 5, 883, 495, 196, 0.8812025189399719, -1, 1.0
47, 9999, 1148, 128, 109, 77, 0.8245017528533936, -1, 1.0
48, 10000, 5, 870, 501, 203, 0.8609032034873962, -1, 1.0
48, 9999, 1156, 126, 108, 77, 0.7581270933151245, -1, 1.0
49, 9999, 1164, 125, 107, 76, 0.89079749584198, -1, 1.0
49, 10001, 6, 757, 490, 316, 0.7242865562438965, -1, 1.0
50, 10098, 1776, 894, 142, 184, 0.8580219745635986, -1, 1.0
50, 9999, 1172, 126, 107, 74, 0.7928239107131958, -1, 1.0
50, 10001, 3, 752, 497, 324, 0.677013099193573, -1, 1.0
51, 9999, 1181, 124, 106, 74, 0.8661073446273804, -1, 1.0
51, 10001, 0, 749, 500, 329, 0.6544846296310425, -1, 1.0
52, 9999, 1188, 123, 105, 74, 0.9011703133583068, -1, 1.0
53, 10098, 1743, 853, 175, 224, 0.8978872895240784, -1, 1.0
53, 10000, 0, 866, 499, 209, 0.8232524991035461, -1, 1.0
53, 9999, 1195, 120, 104, 74, 0.6493321657180786, -1, 1.0
54, 10098, 1732, 841, 185, 236, 0.8693419098854065, -1, 1.0
54, 9999, 1202, 119, 105, 74, 0.84814453125, -1, 1.0
55, 10098, 1723, 830, 195, 247, 0.9139475226402284, -1, 1.0
55, 9999, 1209, 118, 104, 74, 0.8972560167312622, -1, 1.0
55, 10001, 0, 756, 501, 323, 0.6028770804405212, -1, 1.0
56, 10098, 1711, 819, 205, 259, 0.9059064984321594, -1, 1.0
56, 10000, 0, 792, 359, 250, 0.9053909182548524, -1, 1.0
56, 9999, 1216, 114, 103, 74, 0.6305627226829529, -1, 1.0
56, 10001, 0, 755, 502, 324, 0.5418254137039185, -1, 1.0
57, 10098, 1702, 809, 215, 269, 0.8828264474868774, -1, 1.0
57, 9999, 1224, 114, 102, 73, 0.8423970341682434, -1, 1.0
57, 10001, 0, 756, 500, 323, 0.7032399773597717, -1, 1.0
58, 10098, 1692, 799, 224, 280, 0.90984845161438, -1, 1.0
58, 9999, 1232, 114, 101, 72, 0.7629056572914124, -1, 1.0
58, 10001, 0, 758, 496, 321, 0.5625656247138977, -1, 1.0
59, 10098, 1680, 788, 235, 290, 0.9122450947761536, -1, 1.0
59, 9999, 1240, 113, 101, 71, 0.7733920812606812, -1, 1.0
59, 10001, 0, 758, 497, 321, 0.6166759133338928, -1, 1.0
60, 10098, 1669, 776, 246, 300, 0.8958355188369751, -1, 1.0
60, 9999, 1248, 111, 99, 71, 0.7656366229057312, -1, 1.0
60, 10001, 0, 816, 500, 263, 0.6854736804962158, -1, 1.0
61, 10098, 1658, 763, 257, 305, 0.8901842832565308, -1, 1.0
61, 9999, 1256, 110, 99, 70, 0.7503055334091187, -1, 1.0
62, 10098, 1648, 753, 266, 305, 0.9246852993965148, -1, 1.0
63, 10098, 1636, 742, 277, 302, 0.9343951344490052, -1, 1.0
64, 10098, 1623, 730, 289, 300, 0.9312302470207214, -1, 1.0
65, 10098, 1612, 719, 300, 296, 0.950308620929718, -1, 1.0
66, 10098, 1599, 708, 312, 293, 0.9508365392684937, -1, 1.0
67, 10098, 1587, 698, 324, 288, 0.9537402391433716, -1, 1.0
68, 10098, 1569, 690, 330, 281, 0.9550997018814088, -1, 1.0
69, 10098, 1553, 682, 333, 276, 0.954866886138916, -1, 1.0
69, 10001, 0, 869, 506, 210, 0.5615840554237366, -1, 1.0
70, 10098, 1536, 673, 332, 270, 0.9494670629501344, -1, 1.0
70, 10001, 0, 877, 505, 202, 0.6277486681938171, -1, 1.0
71, 10098, 1523, 665, 329, 263, 0.9612627029418944, -1, 1.0
72, 10098, 1508, 656, 326, 258, 0.9696577191352844, -1, 1.0
73, 10098, 1496, 648, 320, 252, 0.9501340389251708, -1, 1.0
73, 9999, 1331, 93, 103, 67, 0.7284435629844666, -1, 1.0
74, 10098, 1478, 638, 319, 247, 0.9531607627868652, -1, 1.0
75, 10098, 1466, 630, 314, 241, 0.9562853574752808, -1, 1.0
75, 10001, 0, 888, 503, 191, 0.6424022316932678, -1, 1.0
76, 10098, 1455, 623, 307, 236, 0.9515781998634338, -1, 1.0
76, 10001, 0, 890, 501, 189, 0.6903330087661743, -1, 1.0
77, 10098, 1443, 615, 302, 231, 0.9467337131500244, -1, 1.0
77, 10001, 1, 889, 499, 190, 0.8289296627044678, -1, 1.0
78, 10098, 1432, 607, 296, 227, 0.9592978358268738, -1, 1.0
78, 9999, 1357, 88, 104, 66, 0.7727083563804626, -1, 1.0
78, 10001, 2, 889, 499, 190, 0.6715575456619263, -1, 1.0
79, 10098, 1422, 601, 290, 221, 0.6508617997169495, -1, 1.0
79, 9999, 1367, 88, 100, 65, 0.5995129346847534, -1, 1.0
79, 10001, 2, 888, 498, 191, 0.5171223878860474, -1, 1.0
80, 10098, 1410, 593, 284, 217, 0.950805962085724, -1, 1.0
80, 9999, 1374, 87, 96, 63, 0.6490328907966614, -1, 1.0
80, 10001, 2, 887, 498, 192, 0.60928875207901, -1, 1.0
81, 10098, 1400, 587, 278, 213, 0.9571409225463868, -1, 1.0
81, 10001, 2, 885, 498, 194, 0.6667484045028687, -1, 1.0
82, 10098, 1389, 580, 272, 209, 0.94990336894989, -1, 1.0
82, 10001, 2, 887, 498, 192, 0.6382590532302856, -1, 1.0
83, 10098, 1380, 571, 265, 205, 0.9443515539169312, -1, 1.0
83, 10001, 2, 886, 498, 193, 0.6716250777244568, -1, 1.0
84, 10098, 1371, 564, 260, 202, 0.957873284816742, -1, 1.0
84, 10001, 1, 888, 498, 191, 0.7248683571815491, -1, 1.0
85, 10098, 1362, 557, 255, 197, 0.9663923978805542, -1, 1.0
85, 10001, 2, 888, 498, 191, 0.6227307319641113, -1, 1.0
86, 10098, 1354, 550, 250, 193, 0.9515121579170228, -1, 1.0
86, 10001, 2, 890, 499, 189, 0.578014612197876, -1, 1.0
87, 10098, 1345, 542, 246, 189, 0.9529148936271667, -1, 1.0
87, 10001, 2, 890, 499, 189, 0.7984454035758972, -1, 1.0
88, 10098, 1337, 537, 240, 186, 0.9420425295829772, -1, 1.0
88, 10001, 3, 891, 500, 188, 0.864931046962738, -1, 1.0
89, 10134, 1617, 829, 298, 250, 0.9590671062469482, -1, 1.0
89, 10098, 1329, 530, 235, 182, 0.8419570326805115, -1, 1.0
89, 10001, 3, 889, 502, 190, 0.5546327829360962, -1, 1.0
90, 10134, 1618, 817, 301, 260, 0.9551404714584352, -1, 1.0
90, 10098, 1321, 523, 231, 179, 0.8592895269393921, -1, 1.0
90, 10001, 2, 890, 501, 189, 0.8277278542518616, -1, 1.0
91, 10134, 1606, 804, 313, 272, 0.9586276412010192, -1, 1.0
91, 10098, 1314, 516, 226, 176, 0.8396646976470947, -1, 1.0
91, 10001, 1, 891, 500, 188, 0.7204144597053528, -1, 1.0
92, 10134, 1609, 793, 310, 282, 0.9535626769065856, -1, 1.0
92, 10098, 1307, 509, 222, 172, 0.8621912598609924, -1, 1.0
92, 10001, 1, 891, 500, 188, 0.6523333787918091, -1, 1.0
93, 10134, 1601, 777, 318, 296, 0.958850920200348, -1, 1.0
93, 10098, 1300, 503, 218, 169, 0.8387683033943176, -1, 1.0
93, 10001, 2, 893, 499, 186, 0.6767032742500305, -1, 1.0
94, 10134, 1596, 766, 323, 308, 0.9502708315849304, -1, 1.0
94, 10098, 1294, 497, 214, 167, 0.8645643591880798, -1, 1.0
94, 10001, 3, 892, 499, 187, 0.6280456781387329, -1, 1.0
95, 10134, 1582, 758, 337, 318, 0.953297793865204, -1, 1.0
95, 10098, 1288, 490, 210, 165, 0.881243884563446, -1, 1.0
95, 10001, 3, 890, 500, 188, 0.6484029293060303, -1, 1.0
96, 10134, 1565, 746, 352, 330, 0.951829433441162, -1, 1.0
96, 10098, 1283, 482, 205, 162, 0.9076806902885436, -1, 1.0
96, 10001, 3, 892, 499, 187, 0.7173213958740234, -1, 1.0
97, 10134, 1554, 733, 364, 342, 0.943626344203949, -1, 1.0
