1, 10015, 404, 113, 200, 158, 0.9496231079101562, -1, 1.0
1, 10048, 1095, 294, 533, 429, 0.9241902828216552, -1, 1.0
2, 10015, 397, 112, 202, 160, 0.9401038885116576, -1, 1.0
2, 10048, 1121, 299, 530, 439, 0.9193292260169984, -1, 1.0
3, 10015, 392, 113, 201, 161, 0.9357085227966307, -1, 1.0
3, 10048, 1141, 309, 537, 447, 0.9323428273200988, -1, 1.0
4, 10015, 389, 114, 202, 163, 0.948204755783081, -1, 1.0
4, 10048, 1158, 314, 549, 458, 0.917669415473938, -1, 1.0
5, 10015, 383, 115, 201, 162, 0.944511890411377, -1, 1.0
5, 10048, 1177, 319, 557, 467, 0.9408199191093444, -1, 1.0
6, 10015, 382, 116, 201, 162, 0.9448094367980956, -1, 1.0
6, 10048, 1181, 319, 561, 471, 0.9409849643707277, -1, 1.0
7, 10058, 1587, 147, 324, 291, 0.9532364010810852, -1, 1.0
7, 10015, 377, 117, 203, 163, 0.9501710534095764, -1, 1.0
7, 10048, 1199, 329, 566, 477, 0.9386002421379088, -1, 1.0
8, 10058, 1574, 146, 336, 288, 0.946277379989624, -1, 1.0
8, 10015, 372, 119, 202, 163, 0.9443151950836182, -1, 1.0
8, 10048, 1221, 344, 571, 480, 0.9162179827690125, -1, 1.0
9, 10062, 630, 212, 37, 34, 0.9519519209861756, -1, 1.0
9, 10058, 1554, 142, 336, 285, 0.9395713806152344, -1, 1.0
9, 10015, 367, 119, 202, 164, 0.9334991574287416, -1, 1.0
9, 10048, 1236, 350, 583, 488, 0.568991482257843, -1, 1.0
10, 10058, 1535, 139, 331, 273, 0.9527337551116944, -1, 1.0
10, 10015, 361, 121, 203, 164, 0.9212696552276612, -1, 1.0
10, 10048, 1263, 360, 593, 496, 0.9151286482810974, -1, 1.0
11, 10058, 1518, 136, 326, 268, 0.957342267036438, -1, 1.0
11, 10015, 356, 121, 206, 166, 0.9529190063476562, -1, 1.0
11, 10048, 1280, 365, 604, 502, 0.9345617890357972, -1, 1.0
12, 10058, 1503, 134, 323, 261, 0.950190007686615, -1, 1.0
12, 10015, 351, 121, 208, 168, 0.9151654839515686, -1, 1.0
12, 10048, 1296, 370, 614, 506, 0.896397054195404, -1, 1.0
13, 10058, 1489, 133, 319, 259, 0.9459974765777588, -1, 1.0
13, 10015, 346, 122, 211, 170, 0.9207308292388916, -1, 1.0
13, 10048, 1314, 379, 605, 496, 0.9018945693969728, -1, 1.0
14, 10058, 1474, 132, 314, 259, 0.948466956615448, -1, 1.0
14, 10015, 340, 121, 213, 173, 0.9249014258384703, -1, 1.0
14, 10048, 1330, 397, 589, 506, 0.9225007891654968, -1, 1.0
15, 10058, 1460, 128, 311, 258, 0.9535890221595764, -1, 1.0
15, 10015, 334, 122, 215, 174, 0.9333091974258424, -1, 1.0
15, 10048, 1350, 402, 569, 504, 0.9316619634628296, -1, 1.0
16, 10058, 1447, 128, 310, 256, 0.950227677822113, -1, 1.0
16, 10015, 329, 123, 218, 175, 0.948062300682068, -1, 1.0
16, 10048, 1365, 403, 554, 493, 0.9417135119438172, -1, 1.0
17, 10058, 1436, 130, 304, 252, 0.9548060297966005, -1, 1.0
17, 10015, 323, 124, 219, 177, 0.9388425350189208, -1, 1.0
17, 10048, 1383, 418, 536, 489, 0.7444046139717102, -1, 1.0
18, 10058, 1422, 129, 301, 250, 0.9572318196296692, -1, 1.0
18, 10015, 318, 124, 221, 179, 0.9380056262016296, -1, 1.0
18, 10048, 1400, 438, 519, 493, 0.819506824016571, -1, 1.0
19, 10058, 1414, 128, 298, 247, 0.954937756061554, -1, 1.0
19, 10015, 315, 125, 223, 180, 0.9503424167633056, -1, 1.0
19, 10048, 1433, 440, 486, 479, 0.8094159960746765, -1, 1.0
20, 10058, 1404, 129, 297, 244, 0.9648301601409912, -1, 1.0
20, 10015, 310, 125, 225, 181, 0.9593292474746704, -1, 1.0
20, 10048, 1463, 463, 456, 483, 0.6708803772926331, -1, 1.0
21, 10058, 1392, 129, 292, 240, 0.9572654366493224, -1, 1.0
21, 10015, 306, 126, 226, 182, 0.9466172456741332, -1, 1.0
21, 10048, 1482, 481, 437, 486, 0.7158651947975159, -1, 1.0
22, 10058, 1389, 130, 288, 237, 0.957768440246582, -1, 1.0
22, 10015, 305, 126, 226, 183, 0.9466567039489746, -1, 1.0
22, 10048, 1493, 487, 426, 489, 0.7147196531295776, -1, 1.0
23, 10058, 1389, 131, 285, 235, 0.9469486474990844, -1, 1.0
23, 10015, 304, 126, 226, 183, 0.7120039463043213, -1, 1.0
23, 10048, 1499, 488, 420, 491, 0.6829036474227905, -1, 1.0
24, 10078, 1832, 249, 86, 230, 0.9575843214988708, -1, 1.0
24, 10058, 1389, 131, 283, 234, 0.9466362595558168, -1, 1.0
24, 10015, 304, 125, 226, 184, 0.7125208377838135, -1, 1.0
24, 10048, 1503, 487, 416, 493, 0.689522922039032, -1, 1.0
25, 10078, 1832, 250, 86, 229, 0.9561938047409058, -1, 1.0
25, 10058, 1390, 131, 281, 234, 0.9480255842208862, -1, 1.0
25, 10015, 305, 125, 226, 184, 0.6973060965538025, -1, 1.0
25, 10048, 1505, 487, 414, 495, 0.672369658946991, -1, 1.0
26, 10078, 1832, 251, 86, 228, 0.956018567085266, -1, 1.0
26, 10058, 1391, 131, 280, 233, 0.9488981366157532, -1, 1.0
26, 10015, 305, 125, 226, 184, 0.6920735239982605, -1, 1.0
26, 10048, 1507, 486, 412, 497, 0.6798473596572876, -1, 1.0
27, 10078, 1832, 253, 86, 227, 0.955602765083313, -1, 1.0
27, 10058, 1392, 132, 279, 233, 0.9488553404808044, -1, 1.0
27, 10015, 306, 125, 226, 184, 0.6918560862541199, -1, 1.0
27, 10048, 1508, 484, 412, 497, 0.6861168742179871, -1, 1.0
28, 10078, 1832, 253, 86, 226, 0.9563033580780028, -1, 1.0
28, 10058, 1393, 132, 279, 233, 0.9490253925323486, -1, 1.0
28, 10015, 306, 125, 226, 184, 0.6997941732406616, -1, 1.0
28, 10048, 1508, 483, 411, 497, 0.6901662945747375, -1, 1.0
29, 10078, 1833, 254, 85, 225, 0.9561968445777892, -1, 1.0
29, 10058, 1393, 132, 279, 233, 0.948922634124756, -1, 1.0
29, 10015, 306, 126, 226, 184, 0.6970888376235962, -1, 1.0
29, 10048, 1508, 482, 411, 497, 0.6874199509620667, -1, 1.0
30, 10078, 1833, 254, 85, 225, 0.956226408481598, -1, 1.0
30, 10058, 1394, 132, 279, 233, 0.948984444141388, -1, 1.0
30, 10015, 306, 126, 226, 184, 0.6938607096672058, -1, 1.0
30, 10048, 1509, 482, 410, 497, 0.6877195239067078, -1, 1.0
31, 10078, 1833, 254, 85, 225, 0.9564427137374878, -1, 1.0
31, 10058, 1394, 132, 279, 233, 0.9487351179122924, -1, 1.0
31, 10015, 306, 125, 226, 184, 0.7029303312301636, -1, 1.0
31, 10048, 1508, 482, 411, 497, 0.691204309463501, -1, 1.0
32, 10078, 1732, 203, 153, 274, 0.9431408643722534, -1, 1.0
32, 10058, 1320, 127, 270, 223, 0.9420297145843506, -1, 1.0
32, 10015, 289, 134, 231, 192, 0.9290778636932372, -1, 1.0
33, 10078, 1677, 183, 203, 289, 0.9417122602462769, -1, 1.0
33, 10058, 1288, 127, 265, 216, 0.9309428930282592, -1, 1.0
33, 10015, 282, 138, 236, 198, 0.9243001341819764, -1, 1.0
34, 10078, 1641, 177, 242, 291, 0.9477781653404236, -1, 1.0
34, 10058, 1272, 126, 260, 210, 0.9427545070648192, -1, 1.0
34, 10015, 279, 140, 239, 203, 0.931205987930298, -1, 1.0
35, 10078, 1615, 168, 274, 294, 0.9492139220237732, -1, 1.0
35, 10058, 1260, 124, 256, 207, 0.9441349506378174, -1, 1.0
35, 10015, 272, 140, 244, 209, 0.9237130880355836, -1, 1.0
36, 10078, 1593, 161, 302, 294, 0.9430264830589294, -1, 1.0
36, 10058, 1249, 125, 253, 202, 0.9364678263664246, -1, 1.0
36, 10015, 272, 142, 248, 211, 0.9349045753479004, -1, 1.0
37, 10078, 1574, 157, 322, 290, 0.9427915811538696, -1, 1.0
37, 10058, 1240, 123, 249, 201, 0.9358327984809875, -1, 1.0
37, 10015, 273, 142, 250, 215, 0.5639910697937012, -1, 1.0
38, 10078, 1552, 156, 332, 286, 0.9582571387290956, -1, 1.0
38, 10058, 1233, 123, 245, 198, 0.942707061767578, -1, 1.0
38, 10015, 273, 142, 253, 219, 0.9372859597206116, -1, 1.0
39, 10078, 1533, 154, 340, 283, 0.9594175815582277, -1, 1.0
39, 10058, 1224, 122, 243, 197, 0.9593878388404846, -1, 1.0
39, 10015, 269, 144, 258, 220, 0.9324743151664734, -1, 1.0
40, 10078, 1525, 154, 345, 280, 0.9593197107315063, -1, 1.0
40, 10058, 1222, 122, 241, 196, 0.9589405059814452, -1, 1.0
40, 10015, 267, 144, 261, 222, 0.9325236678123474, -1, 1.0
41, 10078, 1522, 154, 349, 277, 0.960171103477478, -1, 1.0
41, 10058, 1222, 123, 240, 195, 0.9551767706871032, -1, 1.0
41, 10015, 265, 148, 263, 220, 0.9369606971740724, -1, 1.0
42, 10078, 1492, 150, 346, 274, 0.9650567173957824, -1, 1.0
42, 10058, 1208, 122, 237, 194, 0.958535134792328, -1, 1.0
42, 10015, 268, 151, 268, 224, 0.9194459319114684, -1, 1.0
43, 10078, 1472, 147, 344, 270, 0.9566450715065002, -1, 1.0
43, 10058, 1198, 119, 236, 193, 0.9485465288162231, -1, 1.0
43, 10015, 271, 156, 270, 226, 0.9114369750022888, -1, 1.0
44, 10078, 1454, 144, 341, 267, 0.9586098790168762, -1, 1.0
44, 10058, 1189, 116, 238, 193, 0.9402433037757874, -1, 1.0
44, 10015, 271, 157, 274, 229, 0.8959829211235046, -1, 1.0
45, 10078, 1439, 142, 337, 262, 0.9485644698143004, -1, 1.0
45, 10058, 1177, 115, 238, 193, 0.9253610372543336, -1, 1.0
45, 10015, 273, 159, 277, 232, 0.7901986241340637, -1, 1.0
46, 10095, 529, 172, 145, 75, 0.9528220295906068, -1, 1.0
46, 10078, 1424, 142, 335, 257, 0.9447312355041504, -1, 1.0
46, 10058, 1169, 120, 233, 189, 0.9209297299385072, -1, 1.0
46, 10015, 276, 162, 281, 235, 0.6920350790023804, -1, 1.0
47, 10095, 521, 167, 147, 80, 0.9377759099006652, -1, 1.0
47, 10078, 1417, 141, 330, 253, 0.9363252520561218, -1, 1.0
47, 10058, 1160, 117, 230, 187, 0.9179656505584716, -1, 1.0
47, 10015, 280, 163, 284, 239, 0.8119714856147766, -1, 1.0
48, 10095, 513, 164, 143, 82, 0.9448111653327942, -1, 1.0
48, 10078, 1404, 142, 325, 249, 0.9380412101745604, -1, 1.0
48, 10058, 1155, 114, 228, 187, 0.9317492246627808, -1, 1.0
48, 10015, 281, 166, 288, 242, 0.7690277099609375, -1, 1.0
49, 10095, 498, 163, 135, 84, 0.957446038722992, -1, 1.0
49, 10078, 1393, 140, 321, 245, 0.9449623823165894, -1, 1.0
49, 10058, 1151, 111, 226, 187, 0.9302411079406738, -1, 1.0
49, 10015, 284, 168, 291, 245, 0.6654078960418701, -1, 1.0
50, 10095, 506, 160, 141, 89, 0.9519625306129456, -1, 1.0
50, 10078, 1381, 139, 318, 243, 0.9475261569023132, -1, 1.0
50, 10058, 1144, 113, 222, 184, 0.922515332698822, -1, 1.0
50, 10015, 289, 173, 296, 247, 0.5682666301727295, -1, 1.0
51, 10078, 1371, 134, 314, 243, 0.9709511399269104, -1, 1.0
51, 10058, 1138, 113, 218, 183, 0.9460194706916808, -1, 1.0
51, 10015, 293, 174, 302, 252, 0.9399247169494628, -1, 1.0
52, 10078, 1368, 133, 311, 243, 0.9703638553619384, -1, 1.0
52, 10058, 1137, 113, 214, 182, 0.9449782967567444, -1, 1.0
52, 10015, 293, 174, 305, 255, 0.9403390884399414, -1, 1.0
53, 10078, 1368, 133, 309, 243, 0.9706427454948424, -1, 1.0
53, 10058, 1138, 113, 212, 181, 0.9445404410362244, -1, 1.0
53, 10015, 292, 173, 308, 258, 0.94001042842865, -1, 1.0
54, 10078, 1369, 133, 308, 242, 0.9708544611930848, -1, 1.0
54, 10058, 1139, 113, 210, 181, 0.9449524879455566, -1, 1.0
