1, 10008, 530, 985, 320, 90, 0.8750735521316528, -1, 1.0
2, 10008, 529, 1004, 291, 75, 0.7593748569488525, -1, 1.0
3, 10008, 529, 1032, 251, 47, 0.6928101778030396, -1, 1.0
4, 10054, 919, 86, 69, 54, 0.5924853682518005, -1, 1.0
5, 10054, 923, 86, 65, 52, 0.5083268284797668, -1, 1.0
6, 10054, 921, 85, 67, 52, 0.5623246431350708, -1, 1.0
7, 10054, 914, 84, 70, 54, 0.5898799300193787, -1, 1.0
8, 10054, 913, 83, 72, 56, 0.5655919313430786, -1, 1.0
9, 10060, 1067, 48, 50, 40, 0.7547817230224609, -1, 1.0
10, 10063, 927, 85, 60, 51, 0.5765074491500854, -1, 1.0
11, 10063, 907, 79, 73, 57, 0.677882730960846, -1, 1.0
11, 10060, 1068, 49, 50, 41, 0.5279853940010071, -1, 1.0
12, 10060, 1069, 49, 51, 40, 0.5351821780204773, -1, 1.0
13, 10060, 1066, 49, 50, 41, 0.5399147272109985, -1, 1.0
14, 10060, 1067, 47, 51, 42, 0.5624526739120483, -1, 1.0
15, 10060, 1070, 47, 55, 42, 0.6675220131874084, -1, 1.0
16, 10060, 1069, 50, 52, 38, 0.5296151041984558, -1, 1.0
17, 10060, 1068, 49, 52, 39, 0.5298764705657959, -1, 1.0
18, 10060, 1067, 49, 51, 39, 0.7044435143470764, -1, 1.0
19, 10060, 1068, 48, 52, 40, 0.7738712430000305, -1, 1.0
20, 10063, 920, 85, 66, 52, 0.5454698801040649, -1, 1.0
21, 10063, 920, 84, 67, 51, 0.5659281015396118, -1, 1.0
22, 10060, 1071, 51, 51, 41, 0.5863993167877197, -1, 1.0
23, 10060, 1073, 53, 53, 40, 0.6614055633544922, -1, 1.0
24, 10060, 1076, 51, 52, 39, 0.6545907258987427, -1, 1.0
25, 10060, 1080, 53, 50, 37, 0.5207058191299438, -1, 1.0
26, 10060, 1074, 50, 53, 39, 0.7266349196434021, -1, 1.0
27, 10060, 1072, 48, 56, 40, 0.7205743193626404, -1, 1.0
28, 10060, 1070, 49, 57, 40, 0.7626477479934692, -1, 1.0
29, 10060, 1070, 50, 56, 41, 0.7573931217193604, -1, 1.0
30, 10060, 1071, 49, 57, 41, 0.7305912375450134, -1, 1.0
31, 10060, 1071, 48, 57, 42, 0.7300407290458679, -1, 1.0
32, 10060, 1069, 50, 57, 41, 0.6837800145149231, -1, 1.0
33, 10060, 1067, 52, 57, 40, 0.6899012923240662, -1, 1.0
34, 10060, 1066, 51, 56, 40, 0.6153044700622559, -1, 1.0
35, 10060, 1068, 49, 56, 40, 0.7028671503067017, -1, 1.0
36, 10060, 1069, 51, 56, 40, 0.7439388632774353, -1, 1.0
37, 10060, 1070, 51, 57, 41, 0.7494433522224426, -1, 1.0
38, 10087, 905, 972, 578, 95, 0.8536610007286072, -1, 1.0
38, 10060, 1069, 50, 58, 41, 0.7428533434867859, -1, 1.0
39, 10087, 879, 941, 620, 118, 0.8678451180458069, -1, 1.0
39, 10060, 1069, 48, 57, 41, 0.7466895580291748, -1, 1.0
40, 10087, 863, 916, 641, 142, 0.8979220986366272, -1, 1.0
40, 10060, 1068, 48, 57, 42, 0.7580718398094177, -1, 1.0
41, 10087, 871, 890, 633, 164, 0.9151487946510316, -1, 1.0
41, 10060, 1067, 48, 58, 42, 0.713256299495697, -1, 1.0
42, 10087, 873, 865, 620, 186, 0.941985845565796, -1, 1.0
42, 10060, 1069, 48, 56, 41, 0.7658224701881409, -1, 1.0
43, 10087, 896, 843, 591, 205, 0.9447337985038756, -1, 1.0
43, 10060, 1067, 48, 56, 41, 0.7889173626899719, -1, 1.0
44, 10087, 914, 820, 563, 225, 0.9500211477279664, -1, 1.0
