1, 10031, 186, 120, 101, 69, 0.8563728332519531, -1, 1.0
1, 10030, 183, 129, 86, 62, 0.7421915531158447, -1, 1.0
1, 10022, 372, 118, 117, 72, 0.6144772171974182, -1, 1.0
1, 10029, 1643, 396, 276, 209, 0.5583265423774719, -1, 1.0
2, 10030, 182, 129, 84, 61, 0.8439462780952454, -1, 1.0
2, 10022, 375, 119, 113, 70, 0.6659324765205383, -1, 1.0
2, 10029, 1632, 389, 286, 215, 0.553017258644104, -1, 1.0
3, 10030, 181, 129, 85, 61, 0.8985021114349365, -1, 1.0
3, 10022, 374, 120, 114, 69, 0.6670655012130737, -1, 1.0
3, 10029, 1612, 385, 302, 221, 0.5711500644683838, -1, 1.0
4, 10030, 182, 129, 84, 61, 0.914705753326416, -1, 1.0
4, 10022, 374, 120, 113, 69, 0.699262261390686, -1, 1.0
4, 10029, 1596, 382, 317, 226, 0.5746883749961853, -1, 1.0
5, 10031, 186, 120, 102, 67, 0.8947885632514954, -1, 1.0
5, 10030, 183, 129, 84, 61, 0.7062185406684875, -1, 1.0
5, 10022, 373, 120, 114, 69, 0.5969146490097046, -1, 1.0
5, 10029, 1574, 378, 337, 233, 0.50790935754776, -1, 1.0
6, 10030, 184, 126, 87, 63, 0.8860775828361511, -1, 1.0
6, 10022, 371, 119, 115, 70, 0.6765428781509399, -1, 1.0
6, 10029, 1555, 373, 356, 238, 0.6297159790992737, -1, 1.0
7, 10030, 185, 126, 85, 62, 0.8811244368553162, -1, 1.0
7, 10022, 370, 119, 116, 71, 0.7065995931625366, -1, 1.0
7, 10029, 1537, 371, 375, 246, 0.6930651068687439, -1, 1.0
8, 10031, 188, 120, 102, 67, 0.8582271337509155, -1, 1.0
8, 10030, 184, 127, 83, 61, 0.7085679769515991, -1, 1.0
8, 10022, 370, 119, 116, 71, 0.6934863924980164, -1, 1.0
8, 10029, 1515, 363, 394, 245, 0.5873310565948486, -1, 1.0
9, 10031, 188, 121, 101, 66, 0.8928055167198181, -1, 1.0
9, 10030, 184, 127, 82, 61, 0.7054018974304199, -1, 1.0
9, 10022, 371, 119, 116, 71, 0.7052462697029114, -1, 1.0
9, 10029, 1492, 359, 415, 249, 0.594694197177887, -1, 1.0
10, 10031, 187, 120, 100, 66, 0.8626421093940735, -1, 1.0
10, 10030, 184, 127, 82, 61, 0.730373203754425, -1, 1.0
10, 10022, 370, 119, 116, 71, 0.6942694783210754, -1, 1.0
10, 10029, 1469, 355, 437, 252, 0.5694869160652161, -1, 1.0
11, 10030, 183, 128, 81, 60, 0.777900755405426, -1, 1.0
11, 10022, 374, 118, 114, 70, 0.6805916428565979, -1, 1.0
11, 10029, 1447, 348, 458, 256, 0.6758372783660889, -1, 1.0
12, 10030, 183, 128, 81, 60, 0.7731397747993469, -1, 1.0
12, 10022, 375, 118, 113, 70, 0.6796156167984009, -1, 1.0
12, 10029, 1421, 340, 482, 259, 0.672918438911438, -1, 1.0
13, 10022, 378, 117, 111, 70, 0.8827630877494812, -1, 1.0
13, 10029, 1390, 335, 509, 262, 0.8277707695960999, -1, 1.0
14, 10068, 1357, 330, 410, 242, 0.8508737683296204, -1, 1.0
14, 10022, 379, 117, 110, 70, 0.6658633947372437, -1, 1.0
15, 10068, 1329, 319, 393, 218, 0.8450818061828613, -1, 1.0
15, 10022, 379, 118, 109, 70, 0.701450526714325, -1, 1.0
16, 10068, 1302, 318, 397, 214, 0.8518563508987427, -1, 1.0
16, 10022, 380, 118, 108, 69, 0.7920392155647278, -1, 1.0
16, 10029, 1296, 319, 534, 260, 0.7062945365905762, -1, 1.0
17, 10030, 183, 135, 75, 54, 0.8366174697875977, -1, 1.0
17, 10022, 380, 118, 108, 70, 0.7383950352668762, -1, 1.0
17, 10029, 1266, 314, 536, 255, 0.6056944131851196, -1, 1.0
18, 10030, 185, 133, 75, 54, 0.8801881670951843, -1, 1.0
18, 10022, 380, 118, 107, 69, 0.7221421599388123, -1, 1.0
18, 10029, 1235, 308, 536, 252, 0.6056212782859802, -1, 1.0
19, 10030, 185, 131, 76, 55, 0.7288459539413452, -1, 1.0
19, 10022, 380, 118, 107, 69, 0.720382571220398, -1, 1.0
19, 10029, 1205, 301, 534, 250, 0.6028807163238525, -1, 1.0
20, 10031, 190, 118, 105, 68, 0.875972330570221, -1, 1.0
20, 10030, 185, 131, 77, 56, 0.7222349643707275, -1, 1.0
20, 10022, 380, 119, 107, 69, 0.6019359230995178, -1, 1.0
20, 10029, 1173, 297, 533, 247, 0.5146773457527161, -1, 1.0
21, 10031, 233, 123, 98, 61, 0.8750648498535156, -1, 1.0
21, 10030, 185, 132, 75, 55, 0.7350248098373413, -1, 1.0
21, 10022, 379, 118, 108, 70, 0.7285177111625671, -1, 1.0
21, 10029, 1144, 293, 529, 244, 0.586528480052948, -1, 1.0
22, 10074, 126, 135, 79, 51, 0.8690451979637146, -1, 1.0
22, 10031, 253, 124, 94, 58, 0.7129591107368469, -1, 1.0
22, 10030, 185, 132, 75, 54, 0.7042560577392578, -1, 1.0
22, 10022, 379, 117, 108, 70, 0.5683152675628662, -1, 1.0
22, 10029, 1108, 288, 528, 243, 0.5096908211708069, -1, 1.0
23, 10030, 185, 131, 75, 54, 0.8686228394508362, -1, 1.0
23, 10022, 378, 118, 108, 70, 0.7021641731262207, -1, 1.0
23, 10029, 1074, 280, 528, 239, 0.6737943887710571, -1, 1.0
24, 10030, 186, 131, 75, 55, 0.7448016405105591, -1, 1.0
24, 10022, 377, 118, 110, 70, 0.6994513273239136, -1, 1.0
24, 10029, 1028, 272, 506, 233, 0.6850923895835876, -1, 1.0
25, 10030, 186, 131, 74, 54, 0.8756585121154785, -1, 1.0
25, 10022, 375, 118, 111, 71, 0.7121843099594116, -1, 1.0
25, 10029, 1006, 271, 504, 230, 0.6948185563087463, -1, 1.0
26, 10030, 187, 131, 74, 54, 0.9153791666030884, -1, 1.0
26, 10022, 374, 118, 112, 71, 0.6945095062255859, -1, 1.0
26, 10029, 977, 266, 503, 227, 0.6905420422554016, -1, 1.0
27, 10030, 186, 131, 75, 54, 0.9426149725914, -1, 1.0
27, 10022, 375, 118, 112, 71, 0.7333096861839294, -1, 1.0
27, 10029, 945, 258, 499, 222, 0.6590211987495422, -1, 1.0
28, 10030, 186, 131, 76, 55, 0.929608941078186, -1, 1.0
28, 10022, 373, 119, 113, 71, 0.740727424621582, -1, 1.0
28, 10029, 918, 256, 494, 221, 0.6543729305267334, -1, 1.0
29, 10030, 186, 131, 77, 55, 0.9070011377334596, -1, 1.0
29, 10022, 373, 118, 114, 72, 0.7452709674835205, -1, 1.0
29, 10029, 886, 250, 489, 219, 0.6566401720046997, -1, 1.0
30, 10030, 186, 131, 78, 55, 0.8760044574737549, -1, 1.0
30, 10022, 373, 118, 115, 72, 0.7493811249732971, -1, 1.0
30, 10029, 853, 248, 483, 214, 0.6475416421890259, -1, 1.0
31, 10030, 185, 130, 79, 56, 0.9080408215522766, -1, 1.0
31, 10022, 373, 118, 115, 72, 0.7531428933143616, -1, 1.0
31, 10029, 824, 246, 474, 211, 0.6442794799804688, -1, 1.0
32, 10030, 184, 129, 81, 57, 0.9157392382621764, -1, 1.0
32, 10022, 373, 118, 115, 73, 0.7440482974052429, -1, 1.0
32, 10029, 794, 241, 466, 207, 0.6340206861495972, -1, 1.0
33, 10030, 183, 129, 81, 57, 0.9077473878860474, -1, 1.0
33, 10022, 373, 118, 115, 72, 0.7482630610466003, -1, 1.0
33, 10029, 765, 237, 456, 203, 0.6508409976959229, -1, 1.0
34, 10030, 183, 130, 81, 57, 0.8713710308074951, -1, 1.0
34, 10022, 373, 118, 114, 73, 0.7177726626396179, -1, 1.0
34, 10029, 737, 230, 449, 200, 0.6680777668952942, -1, 1.0
35, 10030, 183, 129, 81, 57, 0.908204972743988, -1, 1.0
35, 10022, 373, 117, 114, 72, 0.7224917411804199, -1, 1.0
35, 10029, 707, 228, 442, 197, 0.6554177403450012, -1, 1.0
36, 10030, 184, 130, 80, 56, 0.9187244176864624, -1, 1.0
36, 10022, 373, 117, 114, 72, 0.7028108239173889, -1, 1.0
36, 10029, 677, 225, 433, 191, 0.6506072878837585, -1, 1.0
37, 10030, 184, 131, 80, 56, 0.9216819405555724, -1, 1.0
37, 10022, 375, 118, 113, 71, 0.6361160278320312, -1, 1.0
37, 10029, 650, 222, 420, 187, 0.6212579607963562, -1, 1.0
38, 10030, 184, 131, 81, 56, 0.9161714911460876, -1, 1.0
38, 10022, 375, 118, 113, 72, 0.6638098955154419, -1, 1.0
38, 10029, 625, 218, 408, 184, 0.5883050560951233, -1, 1.0
39, 10030, 185, 131, 81, 56, 0.8655948042869568, -1, 1.0
39, 10022, 374, 118, 114, 72, 0.6898144483566284, -1, 1.0
39, 10029, 600, 212, 397, 182, 0.6127921938896179, -1, 1.0
40, 10030, 185, 131, 80, 56, 0.929636776447296, -1, 1.0
40, 10022, 374, 118, 113, 71, 0.6677044034004211, -1, 1.0
40, 10029, 576, 210, 385, 178, 0.6466310024261475, -1, 1.0
41, 10030, 183, 131, 79, 56, 0.9314191937446594, -1, 1.0
41, 10022, 377, 118, 112, 71, 0.6984469890594482, -1, 1.0
41, 10029, 552, 209, 372, 174, 0.6634230613708496, -1, 1.0
42, 10030, 183, 131, 78, 56, 0.68419349193573, -1, 1.0
42, 10022, 378, 118, 111, 71, 0.6837447881698608, -1, 1.0
42, 10029, 527, 207, 361, 170, 0.5852305293083191, -1, 1.0
43, 10092, 122, 131, 80, 54, 0.9248430132865906, -1, 1.0
43, 10030, 183, 132, 77, 55, 0.622150182723999, -1, 1.0
43, 10022, 378, 119, 110, 70, 0.5774325132369995, -1, 1.0
43, 10029, 504, 203, 349, 164, 0.5215618014335632, -1, 1.0
44, 10092, 123, 130, 79, 54, 0.915665328502655, -1, 1.0
44, 10030, 182, 130, 77, 56, 0.5142884254455566, -1, 1.0
44, 10029, 480, 201, 338, 160, 0.5141319632530212, -1, 1.0
45, 10030, 183, 129, 77, 56, 0.6816377639770508, -1, 1.0
45, 10029, 458, 200, 328, 157, 0.5372205376625061, -1, 1.0
46, 10030, 184, 128, 78, 56, 0.667543351650238, -1, 1.0
46, 10029, 437, 196, 316, 155, 0.5100198984146118, -1, 1.0
47, 10030, 184, 128, 79, 57, 0.9344502091407776, -1, 1.0
47, 10029, 417, 195, 307, 151, 0.6637832522392273, -1, 1.0
48, 10030, 184, 127, 79, 57, 0.8337512612342834, -1, 1.0
48, 10029, 399, 192, 302, 146, 0.6509826183319092, -1, 1.0
49, 10030, 184, 128, 79, 58, 0.8945455551147461, -1, 1.0
49, 10029, 376, 191, 289, 141, 0.6138201951980591, -1, 1.0
50, 10030, 184, 130, 79, 57, 0.8118842244148254, -1, 1.0
50, 10029, 356, 191, 277, 138, 0.6416850686073303, -1, 1.0
51, 10029, 338, 191, 267, 135, 0.8664467334747314, -1, 1.0
52, 10029, 321, 187, 256, 131, 0.8281776309013367, -1, 1.0
53, 10022, 366, 119, 117, 71, 0.8869805335998535, -1, 1.0
53, 10029, 303, 187, 243, 128, 0.5140606164932251, -1, 1.0
54, 10022, 363, 120, 119, 71, 0.8414634466171265, -1, 1.0
54, 10029, 289, 187, 234, 125, 0.6122413873672485, -1, 1.0
55, 10029, 272, 187, 221, 122, 0.8087581992149353, -1, 1.0
56, 10029, 259, 188, 213, 117, 0.707482099533081, -1, 1.0
57, 10029, 243, 186, 205, 114, 0.7733621597290039, -1, 1.0
58, 10029, 229, 185, 197, 112, 0.7238729596138, -1, 1.0
59, 10029, 216, 185, 189, 108, 0.8421083688735962, -1, 1.0
60, 10029, 201, 185, 183, 106, 0.8123747110366821, -1, 1.0
61, 10022, 370, 120, 118, 68, 0.6827868819236755, -1, 1.0
61, 10029, 193, 188, 172, 101, 0.6245580911636353, -1, 1.0
62, 10109, 249, 203, 100, 80, 0.7648658156394958, -1, 1.0
62, 10022, 373, 120, 115, 69, 0.6712079644203186, -1, 1.0
62, 10029, 180, 187, 167, 98, 0.6296901106834412, -1, 1.0
63, 10111, 184, 125, 115, 63, 0.7741593718528748, -1, 1.0
63, 10109, 228, 193, 104, 85, 0.7138592004776001, -1, 1.0
63, 10022, 375, 120, 114, 69, 0.7103910446166992, -1, 1.0
63, 10029, 168, 187, 161, 94, 0.501396656036377, -1, 1.0
64, 10109, 214, 194, 99, 82, 0.7665091156959534, -1, 1.0
64, 10022, 375, 119, 113, 69, 0.6929545998573303, -1, 1.0
65, 10022, 375, 119, 112, 69, 0.7883585691452026, -1, 1.0
66, 10111, 187, 123, 108, 60, 0.8419303297996521, -1, 1.0
66, 10022, 374, 119, 113, 69, 0.7124175429344177, -1, 1.0
66, 10029, 130, 183, 144, 87, 0.6088649034500122, -1, 1.0
67, 10111, 156, 134, 118, 61, 0.8328275680541992, -1, 1.0
67, 10022, 377, 118, 111, 69, 0.6569251418113708, -1, 1.0
68, 10109, 123, 185, 116, 83, 0.8183813095092773, -1, 1.0
68, 10022, 376, 118, 111, 69, 0.7291658520698547, -1, 1.0
69, 10109, 106, 183, 118, 82, 0.8669442534446716, -1, 1.0
69, 10022, 376, 118, 111, 69, 0.7357113361358643, -1, 1.0
70, 10109, 93, 186, 119, 79, 0.7434269189834595, -1, 1.0
70, 10022, 374, 118, 112, 69, 0.6629132628440857, -1, 1.0
71, 10109, 78, 180, 122, 81, 0.7876999974250793, -1, 1.0
71, 10022, 374, 119, 113, 69, 0.7573695182800293, -1, 1.0
72, 10109, 71, 182, 119, 78, 0.7574551105499268, -1, 1.0
72, 10022, 373, 119, 114, 70, 0.7009451985359192, -1, 1.0
73, 10111, 173, 128, 102, 59, 0.8361209034919739, -1, 1.0
73, 10109, 58, 183, 117, 75, 0.7345882058143616, -1, 1.0
73, 10022, 373, 119, 114, 70, 0.5258857607841492, -1, 1.0
74, 10111, 176, 128, 99, 59, 0.8354775309562683, -1, 1.0
74, 10109, 48, 181, 116, 75, 0.7314484715461731, -1, 1.0
74, 10022, 373, 119, 114, 71, 0.53645259141922, -1, 1.0
75, 10111, 179, 128, 95, 59, 0.8249374032020569, -1, 1.0
75, 10109, 38, 180, 113, 73, 0.7291892766952515, -1, 1.0
75, 10022, 372, 119, 114, 71, 0.5812978148460388, -1, 1.0
76, 10111, 183, 124, 99, 61, 0.7644302845001221, -1, 1.0
76, 10109, 28, 178, 111, 74, 0.7333066463470459, -1, 1.0
76, 10022, 373, 118, 114, 71, 0.5478430390357971, -1, 1.0
77, 10109, 15, 177, 112, 73, 0.7391785979270935, -1, 1.0
77, 10022, 373, 118, 114, 72, 0.6059339046478271, -1, 1.0
78, 10109, 7, 180, 109, 70, 0.7525728940963745, -1, 1.0
78, 10022, 372, 118, 114, 72, 0.7381112575531006, -1, 1.0
79, 10111, 181, 126, 94, 60, 0.7886095643043518, -1, 1.0
79, 10109, 0, 180, 106, 69, 0.7447382211685181, -1, 1.0
79, 10022, 372, 118, 114, 72, 0.5757403373718262, -1, 1.0
80, 10111, 182, 126, 93, 60, 0.7461428046226501, -1, 1.0
80, 10109, 0, 182, 96, 66, 0.7157993316650391, -1, 1.0
80, 10022, 372, 118, 114, 72, 0.604107677936554, -1, 1.0
81, 10111, 180, 128, 89, 59, 0.7287272810935974, -1, 1.0
81, 10109, 0, 182, 88, 65, 0.6502690315246582, -1, 1.0
81, 10022, 373, 116, 113, 72, 0.6453719735145569, -1, 1.0
82, 10111, 180, 128, 87, 58, 0.7193849682807922, -1, 1.0
82, 10022, 374, 116, 113, 72, 0.6430093050003052, -1, 1.0
83, 10111, 180, 129, 84, 57, 0.6582501530647278, -1, 1.0
83, 10022, 375, 116, 112, 72, 0.5293928980827332, -1, 1.0
84, 10132, 186, 123, 104, 63, 0.7211214900016785, -1, 1.0
84, 10111, 181, 129, 82, 57, 0.6617472171783447, -1, 1.0
84, 10022, 375, 116, 112, 72, 0.5361164212226868, -1, 1.0
85, 10132, 187, 124, 104, 62, 0.6827524304389954, -1, 1.0
85, 10111, 181, 130, 79, 56, 0.6674618721008301, -1, 1.0
85, 10022, 375, 117, 111, 72, 0.5093060731887817, -1, 1.0
86, 10111, 182, 131, 78, 55, 0.681351900100708, -1, 1.0
86, 10022, 376, 117, 111, 71, 0.6722460985183716, -1, 1.0
87, 10111, 182, 131, 77, 55, 0.6790024638175964, -1, 1.0
87, 10022, 376, 117, 110, 71, 0.6756224036216736, -1, 1.0
88, 10111, 182, 131, 76, 55, 0.6805047392845154, -1, 1.0
88, 10022, 376, 117, 110, 71, 0.6718961000442505, -1, 1.0
89, 10111, 183, 132, 75, 55, 0.6818428039550781, -1, 1.0
89, 10022, 376, 117, 110, 71, 0.6662319898605347, -1, 1.0
90, 10111, 183, 132, 75, 54, 0.6858565211296082, -1, 1.0
90, 10022, 376, 117, 110, 71, 0.661647617816925, -1, 1.0
91, 10111, 185, 131, 77, 55, 0.733894407749176, -1, 1.0
91, 10022, 377, 118, 110, 72, 0.6899157762527466, -1, 1.0
92, 10132, 245, 120, 105, 63, 0.736729085445404, -1, 1.0
92, 10111, 185, 131, 78, 56, 0.6891303658485413, -1, 1.0
92, 10022, 377, 118, 111, 72, 0.610321044921875, -1, 1.0
93, 10132, 246, 119, 105, 63, 0.7390414476394653, -1, 1.0
93, 10111, 184, 131, 79, 56, 0.7009683847427368, -1, 1.0
93, 10022, 377, 118, 111, 73, 0.6333790421485901, -1, 1.0
94, 10139, 120, 126, 82, 58, 0.7231493592262268, -1, 1.0
94, 10132, 247, 119, 105, 63, 0.6814813017845154, -1, 1.0
94, 10111, 184, 131, 80, 57, 0.6405168175697327, -1, 1.0
94, 10022, 377, 118, 111, 73, 0.5163794755935669, -1, 1.0
95, 10139, 119, 125, 84, 59, 0.7272313833236694, -1, 1.0
95, 10132, 247, 119, 105, 63, 0.6760846376419067, -1, 1.0
95, 10111, 184, 131, 81, 57, 0.647830069065094, -1, 1.0
95, 10022, 377, 118, 111, 73, 0.5157268643379211, -1, 1.0
96, 10139, 119, 125, 84, 59, 0.7232462763786316, -1, 1.0
96, 10132, 246, 119, 105, 64, 0.6855660080909729, -1, 1.0
96, 10111, 184, 131, 82, 57, 0.6246739625930786, -1, 1.0
96, 10022, 376, 118, 112, 73, 0.5225815773010254, -1, 1.0
97, 10139, 120, 126, 85, 59, 0.7250216603279114, -1, 1.0
97, 10132, 246, 119, 107, 64, 0.6578925848007202, -1, 1.0
97, 10111, 186, 130, 83, 58, 0.5452366471290588, -1, 1.0
97, 10022, 375, 118, 112, 74, 0.533326268196106, -1, 1.0
98, 10139, 121, 127, 84, 58, 0.7232709527015686, -1, 1.0
98, 10132, 245, 119, 108, 64, 0.6602712273597717, -1, 1.0
98, 10111, 186, 130, 84, 58, 0.5404627919197083, -1, 1.0
98, 10022, 374, 118, 113, 74, 0.5348749160766602, -1, 1.0
99, 10111, 185, 129, 85, 59, 0.7476075887680054, -1, 1.0
99, 10022, 373, 117, 114, 74, 0.6607254147529602, -1, 1.0
100, 10111, 184, 129, 85, 59, 0.7463583946228027, -1, 1.0
100, 10022, 372, 116, 114, 74, 0.6797205805778503, -1, 1.0
101, 10111, 184, 129, 85, 58, 0.7673822641372681, -1, 1.0
101, 10022, 372, 116, 115, 75, 0.651645302772522, -1, 1.0
102, 10111, 183, 129, 85, 58, 0.769823431968689, -1, 1.0
102, 10022, 372, 116, 115, 75, 0.6636801362037659, -1, 1.0
103, 10111, 183, 130, 85, 57, 0.7585836052894592, -1, 1.0
103, 10022, 373, 116, 115, 75, 0.6569889187812805, -1, 1.0
104, 10111, 183, 130, 85, 57, 0.7613505721092224, -1, 1.0
104, 10022, 374, 116, 115, 75, 0.6569070219993591, -1, 1.0
105, 10111, 183, 130, 85, 57, 0.766783595085144, -1, 1.0
105, 10022, 374, 116, 115, 75, 0.6452971696853638, -1, 1.0
106, 10132, 249, 122, 102, 61, 0.7750293612480164, -1, 1.0
106, 10111, 184, 129, 85, 57, 0.622617781162262, -1, 1.0
106, 10022, 374, 116, 115, 75, 0.5121016502380371, -1, 1.0
