1, 10014, 1135, 757, 224, 150, 0.8546391725540161, -1, 1.0
2, 10014, 1134, 757, 224, 150, 0.8387837409973145, -1, 1.0
3, 10014, 1134, 757, 224, 150, 0.8400031924247742, -1, 1.0
4, 10014, 1135, 756, 224, 150, 0.8342002034187317, -1, 1.0
5, 10014, 1135, 757, 223, 149, 0.8543816804885864, -1, 1.0
6, 10014, 1135, 757, 223, 149, 0.8519999384880066, -1, 1.0
7, 10014, 1134, 757, 223, 149, 0.8598687052726746, -1, 1.0
8, 10014, 1134, 757, 223, 149, 0.845773458480835, -1, 1.0
9, 10014, 1135, 758, 223, 149, 0.8477363586425781, -1, 1.0
10, 10014, 1135, 758, 223, 148, 0.8500061631202698, -1, 1.0
11, 10014, 1134, 757, 224, 149, 0.8488796353340149, -1, 1.0
12, 10014, 1133, 757, 224, 149, 0.8567191362380981, -1, 1.0
13, 10014, 1133, 757, 224, 149, 0.8668222427368164, -1, 1.0
14, 10014, 1134, 756, 224, 150, 0.8716225028038025, -1, 1.0
15, 10014, 1135, 756, 224, 150, 0.8531272411346436, -1, 1.0
16, 10014, 1135, 756, 224, 150, 0.8459263443946838, -1, 1.0
17, 10014, 1135, 756, 224, 150, 0.8503351211547852, -1, 1.0
18, 10014, 1134, 756, 224, 150, 0.8602806925773621, -1, 1.0
19, 10014, 1133, 755, 225, 150, 0.8572472333908081, -1, 1.0
20, 10014, 1133, 755, 225, 151, 0.8576303720474243, -1, 1.0
21, 10014, 1134, 755, 225, 151, 0.8610475659370422, -1, 1.0
22, 10014, 1134, 755, 225, 151, 0.8617647886276245, -1, 1.0
23, 10014, 1134, 755, 225, 151, 0.8582288026809692, -1, 1.0
24, 10014, 1134, 755, 225, 151, 0.8617279529571533, -1, 1.0
25, 10014, 1134, 756, 225, 150, 0.8575436472892761, -1, 1.0
26, 10014, 1134, 756, 225, 150, 0.8711259961128235, -1, 1.0
27, 10014, 1133, 756, 225, 150, 0.8713146448135376, -1, 1.0
28, 10014, 1134, 756, 224, 150, 0.8595669865608215, -1, 1.0
29, 10014, 1135, 757, 224, 149, 0.8546199202537537, -1, 1.0
30, 10014, 1135, 757, 223, 149, 0.8539320826530457, -1, 1.0
31, 10014, 1135, 757, 223, 149, 0.8518252372741699, -1, 1.0
32, 10014, 1135, 758, 223, 149, 0.8597466945648193, -1, 1.0
33, 10014, 1135, 758, 223, 149, 0.8623884916305542, -1, 1.0
34, 10014, 1135, 758, 223, 148, 0.8664233684539795, -1, 1.0
35, 10014, 1135, 758, 223, 148, 0.85774165391922, -1, 1.0
36, 10014, 1135, 758, 223, 148, 0.8499325513839722, -1, 1.0
37, 10014, 1136, 758, 223, 148, 0.8456940054893494, -1, 1.0
38, 10014, 1135, 758, 223, 148, 0.8537669777870178, -1, 1.0
39, 10014, 1135, 758, 223, 148, 0.8629924058914185, -1, 1.0
40, 10014, 1135, 758, 223, 148, 0.8659162521362305, -1, 1.0
41, 10014, 1135, 757, 223, 149, 0.8736645579338074, -1, 1.0
42, 10014, 1135, 757, 223, 149, 0.8663201928138733, -1, 1.0
43, 10014, 1135, 757, 223, 149, 0.8585416674613953, -1, 1.0
44, 10014, 1135, 757, 223, 149, 0.8607860803604126, -1, 1.0
45, 10014, 1134, 757, 224, 149, 0.8565837740898132, -1, 1.0
46, 10014, 1134, 757, 224, 149, 0.8558552861213684, -1, 1.0
47, 10014, 1134, 757, 224, 149, 0.8588606715202332, -1, 1.0
48, 10014, 1134, 757, 224, 149, 0.8598619103431702, -1, 1.0
49, 10014, 1134, 757, 224, 149, 0.8562851548194885, -1, 1.0
50, 10014, 1134, 757, 224, 149, 0.8549394607543945, -1, 1.0
51, 10014, 1134, 757, 224, 149, 0.8563299179077148, -1, 1.0
52, 10014, 1134, 757, 224, 149, 0.8671021461486816, -1, 1.0
53, 10014, 1134, 757, 225, 149, 0.8617286682128906, -1, 1.0
54, 10014, 1134, 757, 225, 149, 0.8663158416748047, -1, 1.0
55, 10014, 1134, 757, 225, 149, 0.8449426293373108, -1, 1.0
56, 10014, 1133, 758, 225, 149, 0.8489002585411072, -1, 1.0
57, 10014, 1133, 758, 225, 149, 0.8528414964675903, -1, 1.0
58, 10014, 1133, 757, 224, 149, 0.8495953679084778, -1, 1.0
59, 10014, 1133, 757, 225, 149, 0.8500110507011414, -1, 1.0
60, 10014, 1133, 757, 225, 149, 0.7048710584640503, -1, 1.0
61, 10014, 1133, 757, 225, 150, 0.8043718934059143, -1, 1.0
62, 10014, 1133, 757, 224, 150, 0.8509723544120789, -1, 1.0
63, 10014, 1133, 757, 224, 150, 0.8683263063430786, -1, 1.0
64, 10014, 1134, 757, 224, 149, 0.8612499237060547, -1, 1.0
65, 10113, 905, 1054, 442, 367, 0.8552351593971252, -1, 1.0
65, 10014, 1134, 757, 224, 150, 0.6871408820152283, -1, 1.0
66, 10113, 1021, 1049, 385, 314, 0.8979989886283875, -1, 1.0
66, 10014, 1133, 756, 224, 150, 0.867904543876648, -1, 1.0
67, 10113, 1121, 1047, 335, 271, 0.8731499314308167, -1, 1.0
67, 10014, 1133, 756, 224, 150, 0.7698696851730347, -1, 1.0
68, 10113, 1204, 1042, 293, 235, 0.892259418964386, -1, 1.0
