1, 10006, 567, 548, 62, 46, 0.9262514114379884, -1, 1.0
1, 10005, 604, 534, 61, 58, 0.7516082525253296, -1, 1.0
1, 10041, 1402, 341, 137, 120, 0.5702263116836548, -1, 1.0
2, 10006, 567, 547, 63, 46, 0.93576580286026, -1, 1.0
2, 10005, 604, 534, 61, 58, 0.7486447691917419, -1, 1.0
2, 10041, 1395, 347, 142, 124, 0.536043107509613, -1, 1.0
3, 10006, 567, 546, 64, 47, 0.940662920475006, -1, 1.0
3, 10005, 604, 534, 61, 58, 0.7530146241188049, -1, 1.0
3, 10041, 1391, 352, 148, 129, 0.5531448721885681, -1, 1.0
4, 10006, 567, 546, 65, 47, 0.9457230567932128, -1, 1.0
4, 10005, 604, 534, 61, 58, 0.7532106041908264, -1, 1.0
4, 10041, 1390, 360, 153, 133, 0.5583988428115845, -1, 1.0
5, 10006, 566, 546, 65, 47, 0.9485182166099548, -1, 1.0
5, 10005, 604, 534, 61, 58, 0.751605212688446, -1, 1.0
5, 10041, 1389, 366, 157, 138, 0.5558276176452637, -1, 1.0
6, 10006, 567, 546, 65, 47, 0.9438977241516112, -1, 1.0
6, 10005, 604, 534, 61, 58, 0.753896176815033, -1, 1.0
6, 10041, 1388, 371, 163, 141, 0.5686415433883667, -1, 1.0
7, 10006, 567, 546, 66, 47, 0.9463214874267578, -1, 1.0
7, 10005, 604, 534, 61, 58, 0.7522735595703125, -1, 1.0
7, 10041, 1388, 375, 170, 147, 0.5697333216667175, -1, 1.0
8, 10006, 567, 546, 66, 47, 0.94426292181015, -1, 1.0
8, 10005, 604, 534, 61, 58, 0.7497265338897705, -1, 1.0
8, 10041, 1389, 380, 178, 152, 0.5494834184646606, -1, 1.0
9, 10006, 566, 546, 65, 47, 0.9408046007156372, -1, 1.0
9, 10005, 604, 534, 61, 58, 0.7561722993850708, -1, 1.0
9, 10041, 1393, 384, 188, 157, 0.5842491388320923, -1, 1.0
10, 10006, 567, 546, 65, 47, 0.9472602605819702, -1, 1.0
10, 10005, 604, 534, 61, 58, 0.7526828050613403, -1, 1.0
10, 10041, 1397, 386, 196, 163, 0.5657616257667542, -1, 1.0
11, 10005, 603, 533, 61, 58, 0.9304140210151672, -1, 1.0
11, 10041, 1396, 390, 203, 171, 0.7728891372680664, -1, 1.0
12, 10005, 603, 533, 61, 59, 0.9443339109420776, -1, 1.0
12, 10041, 1398, 392, 201, 179, 0.7687042355537415, -1, 1.0
13, 10005, 603, 533, 61, 59, 0.9362452030181884, -1, 1.0
13, 10041, 1400, 394, 199, 190, 0.7681878209114075, -1, 1.0
14, 10068, 338, 598, 64, 52, 0.8947307467460632, -1, 1.0
14, 10005, 603, 533, 61, 59, 0.7676604390144348, -1, 1.0
14, 10041, 1405, 397, 194, 202, 0.6198158264160156, -1, 1.0
15, 10068, 340, 599, 65, 52, 0.8697407841682434, -1, 1.0
15, 10005, 603, 533, 61, 59, 0.7663516998291016, -1, 1.0
15, 10041, 1414, 405, 185, 212, 0.7097986936569214, -1, 1.0
16, 10005, 603, 533, 61, 59, 0.761125385761261, -1, 1.0
16, 10041, 1427, 411, 172, 221, 0.6520125269889832, -1, 1.0
17, 10005, 602, 533, 62, 59, 0.8659414052963257, -1, 1.0
17, 10041, 1444, 410, 155, 219, 0.7574455738067627, -1, 1.0
18, 10068, 344, 600, 68, 53, 0.7598736882209778, -1, 1.0
18, 10005, 602, 533, 62, 59, 0.7121345400810242, -1, 1.0
18, 10041, 1469, 416, 130, 216, 0.629000723361969, -1, 1.0
19, 10005, 602, 533, 62, 59, 0.7608160376548767, -1, 1.0
20, 10005, 602, 533, 62, 59, 0.7619466185569763, -1, 1.0
21, 10068, 351, 598, 71, 55, 0.7825159430503845, -1, 1.0
21, 10005, 603, 534, 61, 58, 0.6331650614738464, -1, 1.0
22, 10068, 352, 598, 73, 56, 0.7820329070091248, -1, 1.0
22, 10005, 603, 534, 61, 58, 0.5829381346702576, -1, 1.0
23, 10077, 567, 547, 70, 46, 0.7832774519920349, -1, 1.0
23, 10068, 355, 598, 75, 57, 0.663598358631134, -1, 1.0
23, 10005, 603, 534, 61, 57, 0.5563222765922546, -1, 1.0
24, 10077, 568, 548, 68, 45, 0.786964476108551, -1, 1.0
24, 10068, 356, 598, 75, 58, 0.5822428464889526, -1, 1.0
24, 10005, 603, 534, 61, 57, 0.5389934182167053, -1, 1.0
25, 10077, 567, 547, 68, 46, 0.7802868485450745, -1, 1.0
25, 10068, 359, 598, 76, 58, 0.6933799386024475, -1, 1.0
25, 10005, 603, 534, 61, 57, 0.5749095678329468, -1, 1.0
26, 10077, 567, 547, 69, 46, 0.779019296169281, -1, 1.0
26, 10068, 362, 598, 78, 60, 0.6892386078834534, -1, 1.0
26, 10005, 603, 534, 61, 57, 0.5726856589317322, -1, 1.0
27, 10077, 567, 547, 69, 46, 0.7731518149375916, -1, 1.0
27, 10068, 364, 597, 80, 62, 0.6638725996017456, -1, 1.0
27, 10005, 603, 534, 61, 57, 0.5509132742881775, -1, 1.0
28, 10077, 568, 546, 70, 47, 0.7705727219581604, -1, 1.0
28, 10068, 366, 595, 82, 64, 0.5961536765098572, -1, 1.0
28, 10005, 604, 534, 61, 57, 0.507984459400177, -1, 1.0
29, 10077, 568, 546, 71, 47, 0.7708349227905273, -1, 1.0
29, 10068, 368, 592, 84, 67, 0.7462983131408691, -1, 1.0
29, 10005, 604, 534, 61, 57, 0.5257590413093567, -1, 1.0
30, 10077, 567, 546, 70, 47, 0.8254737854003906, -1, 1.0
30, 10068, 369, 590, 86, 69, 0.7769255638122559, -1, 1.0
30, 10005, 604, 534, 60, 57, 0.5570416450500488, -1, 1.0
31, 10077, 569, 541, 78, 51, 0.7664015889167786, -1, 1.0
31, 10068, 371, 588, 88, 71, 0.7111882567405701, -1, 1.0
31, 10005, 603, 535, 61, 57, 0.5204493403434753, -1, 1.0
32, 10077, 569, 538, 82, 54, 0.7642440795898438, -1, 1.0
32, 10068, 373, 587, 91, 73, 0.7587018013000488, -1, 1.0
32, 10005, 603, 535, 61, 57, 0.5220877528190613, -1, 1.0
33, 10077, 568, 538, 84, 55, 0.7680400609970093, -1, 1.0
33, 10068, 374, 586, 93, 75, 0.6957260370254517, -1, 1.0
33, 10005, 603, 535, 61, 57, 0.5544725656509399, -1, 1.0
34, 10077, 567, 536, 86, 56, 0.7826399207115173, -1, 1.0
34, 10068, 378, 587, 95, 77, 0.7646960616111755, -1, 1.0
34, 10005, 603, 535, 62, 57, 0.5218728184700012, -1, 1.0
35, 10068, 380, 588, 97, 79, 0.7552440762519836, -1, 1.0
35, 10005, 603, 535, 62, 57, 0.7439828515052795, -1, 1.0
36, 10068, 385, 588, 98, 80, 0.7873125076293945, -1, 1.0
36, 10005, 603, 535, 62, 57, 0.7499970197677612, -1, 1.0
37, 10068, 388, 588, 100, 80, 0.8184133172035217, -1, 1.0
37, 10005, 603, 535, 62, 57, 0.7526987791061401, -1, 1.0
38, 10068, 391, 587, 101, 81, 0.8354989290237427, -1, 1.0
38, 10005, 603, 535, 62, 57, 0.7505800724029541, -1, 1.0
39, 10068, 394, 587, 103, 83, 0.824812114238739, -1, 1.0
39, 10005, 603, 535, 62, 57, 0.7541491389274597, -1, 1.0
40, 10068, 397, 588, 105, 83, 0.8337631821632385, -1, 1.0
40, 10005, 603, 535, 62, 58, 0.7512948513031006, -1, 1.0
41, 10068, 400, 588, 106, 84, 0.8447293639183044, -1, 1.0
41, 10005, 603, 534, 62, 58, 0.7658525109291077, -1, 1.0
42, 10068, 403, 587, 108, 85, 0.7934739589691162, -1, 1.0
42, 10005, 603, 534, 62, 58, 0.76456218957901, -1, 1.0
43, 10068, 407, 586, 111, 87, 0.8528231978416443, -1, 1.0
43, 10005, 603, 534, 62, 58, 0.7682409286499023, -1, 1.0
44, 10068, 411, 585, 114, 88, 0.8890330195426941, -1, 1.0
44, 10005, 603, 534, 62, 58, 0.7548136711120605, -1, 1.0
45, 10068, 414, 584, 116, 91, 0.909506857395172, -1, 1.0
45, 10005, 603, 534, 62, 58, 0.7154181599617004, -1, 1.0
46, 10068, 417, 583, 119, 92, 0.9039531350135804, -1, 1.0
46, 10005, 602, 534, 63, 58, 0.7005451917648315, -1, 1.0
47, 10068, 420, 583, 121, 94, 0.901190459728241, -1, 1.0
47, 10005, 596, 533, 67, 59, 0.6839553117752075, -1, 1.0
48, 10068, 424, 583, 123, 95, 0.8933537006378174, -1, 1.0
48, 10005, 590, 533, 71, 59, 0.6617669463157654, -1, 1.0
49, 10068, 428, 582, 126, 97, 0.8601173162460327, -1, 1.0
49, 10005, 596, 534, 69, 58, 0.6643259525299072, -1, 1.0
50, 10068, 432, 582, 128, 99, 0.8803369998931885, -1, 1.0
50, 10005, 598, 534, 67, 58, 0.6282125115394592, -1, 1.0
