4, 10001, 592, 639, 132, 97, 0.6084391474723816, -1, 1.0
5, 10001, 591, 639, 133, 97, 0.6028748750686646, -1, 1.0
6, 10001, 591, 639, 133, 97, 0.6070461273193359, -1, 1.0
7, 10001, 591, 639, 133, 97, 0.6092219948768616, -1, 1.0
8, 10001, 591, 639, 133, 97, 0.6106314659118652, -1, 1.0
9, 10001, 592, 639, 132, 97, 0.6122394800186157, -1, 1.0
10, 10001, 592, 639, 132, 97, 0.6200619339942932, -1, 1.0
11, 10001, 592, 639, 132, 97, 0.6217522025108337, -1, 1.0
12, 10001, 592, 639, 132, 97, 0.6224834322929382, -1, 1.0
13, 10001, 592, 639, 132, 97, 0.6101126670837402, -1, 1.0
14, 10001, 593, 639, 131, 97, 0.6031098365783691, -1, 1.0
15, 10001, 593, 640, 131, 96, 0.6089521646499634, -1, 1.0
16, 10001, 593, 640, 131, 96, 0.6185719966888428, -1, 1.0
17, 10001, 593, 640, 131, 96, 0.6158783435821533, -1, 1.0
18, 10001, 593, 640, 131, 96, 0.619417667388916, -1, 1.0
19, 10001, 593, 640, 131, 96, 0.6194746494293213, -1, 1.0
20, 10001, 593, 640, 131, 96, 0.619715690612793, -1, 1.0
21, 10001, 593, 640, 131, 96, 0.627355694770813, -1, 1.0
22, 10001, 593, 640, 131, 96, 0.6287161111831665, -1, 1.0
23, 10001, 593, 640, 131, 96, 0.6330845952033997, -1, 1.0
24, 10001, 593, 640, 131, 96, 0.633028507232666, -1, 1.0
25, 10001, 593, 639, 130, 96, 0.6097116470336914, -1, 1.0
26, 10001, 593, 640, 130, 96, 0.6079046726226807, -1, 1.0
27, 10001, 593, 640, 130, 96, 0.6095011234283447, -1, 1.0
28, 10001, 593, 640, 130, 96, 0.6094577312469482, -1, 1.0
29, 10001, 593, 639, 130, 96, 0.6058059930801392, -1, 1.0
30, 10001, 593, 640, 130, 96, 0.6011590957641602, -1, 1.0
31, 10001, 593, 640, 130, 96, 0.5993925333023071, -1, 1.0
32, 10001, 593, 639, 130, 96, 0.5957055687904358, -1, 1.0
33, 10001, 592, 640, 131, 96, 0.5768271684646606, -1, 1.0
34, 10001, 591, 640, 131, 96, 0.5681173801422119, -1, 1.0
35, 10001, 591, 640, 132, 96, 0.5718802809715271, -1, 1.0
36, 10001, 591, 640, 132, 96, 0.5662012696266174, -1, 1.0
37, 10001, 592, 640, 131, 96, 0.5927110314369202, -1, 1.0
38, 10001, 592, 640, 131, 96, 0.5920779705047607, -1, 1.0
39, 10001, 592, 640, 131, 96, 0.5875608921051025, -1, 1.0
40, 10001, 593, 640, 131, 96, 0.5949714183807373, -1, 1.0
41, 10001, 593, 640, 131, 96, 0.6025695204734802, -1, 1.0
42, 10001, 592, 640, 132, 96, 0.600841760635376, -1, 1.0
43, 10001, 591, 640, 132, 96, 0.5931265354156494, -1, 1.0
44, 10001, 591, 640, 132, 96, 0.5931695699691772, -1, 1.0
45, 10001, 591, 640, 132, 96, 0.5912281274795532, -1, 1.0
46, 10001, 591, 640, 133, 96, 0.5935958027839661, -1, 1.0
47, 10001, 591, 640, 133, 96, 0.6067952513694763, -1, 1.0
48, 10001, 591, 640, 133, 96, 0.6028680801391602, -1, 1.0
49, 10001, 590, 640, 134, 97, 0.5868071913719177, -1, 1.0
50, 10001, 590, 639, 134, 97, 0.5837061405181885, -1, 1.0
51, 10001, 590, 639, 134, 97, 0.5754907131195068, -1, 1.0
52, 10001, 590, 639, 134, 97, 0.57880038022995, -1, 1.0
53, 10001, 590, 639, 134, 97, 0.576161801815033, -1, 1.0
54, 10001, 590, 639, 134, 97, 0.5797752737998962, -1, 1.0
55, 10001, 590, 639, 134, 97, 0.5761204957962036, -1, 1.0
56, 10001, 589, 639, 134, 97, 0.5782808661460876, -1, 1.0
57, 10001, 589, 639, 135, 97, 0.5761839747428894, -1, 1.0
58, 10001, 589, 639, 135, 97, 0.5747544765472412, -1, 1.0
59, 10001, 589, 639, 135, 97, 0.5709956288337708, -1, 1.0
60, 10001, 589, 639, 135, 97, 0.5804750323295593, -1, 1.0
61, 10001, 589, 639, 134, 97, 0.5784627199172974, -1, 1.0
62, 10001, 590, 639, 134, 97, 0.5829946994781494, -1, 1.0
63, 10001, 592, 640, 132, 96, 0.51601243019104, -1, 1.0
64, 10001, 592, 640, 132, 96, 0.515626847743988, -1, 1.0
65, 10001, 592, 640, 131, 96, 0.5070239901542664, -1, 1.0
66, 10001, 592, 640, 131, 96, 0.5042206048965454, -1, 1.0
67, 10001, 592, 640, 131, 96, 0.5130367279052734, -1, 1.0
68, 10001, 592, 640, 131, 96, 0.5106976628303528, -1, 1.0
69, 10001, 592, 640, 131, 96, 0.5233058929443359, -1, 1.0
70, 10001, 592, 640, 131, 96, 0.5157051682472229, -1, 1.0
71, 10001, 593, 640, 131, 96, 0.5204951167106628, -1, 1.0
72, 10001, 592, 640, 132, 96, 0.5146166086196899, -1, 1.0
73, 10001, 592, 640, 132, 96, 0.5147184729576111, -1, 1.0
74, 10001, 592, 640, 132, 96, 0.5216805934906006, -1, 1.0
75, 10001, 592, 640, 132, 96, 0.5250403881072998, -1, 1.0
76, 10001, 592, 640, 132, 96, 0.5127048492431641, -1, 1.0
77, 10001, 592, 640, 132, 96, 0.5272315144538879, -1, 1.0
78, 10001, 591, 640, 132, 96, 0.5234260559082031, -1, 1.0
79, 10001, 592, 640, 132, 96, 0.5240545272827148, -1, 1.0
80, 10001, 592, 640, 132, 96, 0.5277729034423828, -1, 1.0
81, 10001, 591, 640, 132, 96, 0.5203981399536133, -1, 1.0
82, 10001, 591, 640, 132, 96, 0.5097083449363708, -1, 1.0
83, 10001, 591, 639, 132, 97, 0.5185954570770264, -1, 1.0
84, 10001, 591, 639, 132, 97, 0.5113313794136047, -1, 1.0
85, 10001, 591, 639, 132, 97, 0.5148641467094421, -1, 1.0
86, 10001, 590, 639, 133, 97, 0.5028813481330872, -1, 1.0
87, 10001, 590, 639, 133, 97, 0.5023998022079468, -1, 1.0
88, 10001, 590, 639, 133, 97, 0.5082590579986572, -1, 1.0
89, 10001, 590, 639, 133, 97, 0.5213935971260071, -1, 1.0
90, 10001, 591, 639, 132, 97, 0.5434671640396118, -1, 1.0
91, 10001, 591, 639, 132, 97, 0.5463913083076477, -1, 1.0
92, 10001, 591, 639, 132, 97, 0.548195481300354, -1, 1.0
93, 10001, 591, 639, 132, 97, 0.5366843938827515, -1, 1.0
94, 10001, 591, 639, 132, 97, 0.5321632623672485, -1, 1.0
95, 10001, 591, 639, 132, 97, 0.5231824517250061, -1, 1.0
96, 10001, 591, 639, 132, 97, 0.5230385065078735, -1, 1.0
97, 10001, 591, 640, 132, 97, 0.515114963054657, -1, 1.0
100, 10011, 513, 1129, 756, 441, 0.922612190246582, -1, 1.0
101, 10011, 731, 1127, 661, 388, 0.9439061284065248, -1, 1.0
102, 10011, 913, 1126, 566, 338, 0.9298372864723206, -1, 1.0
103, 10011, 1065, 1127, 478, 293, 0.8809991478919983, -1, 1.0
104, 10011, 1192, 1128, 400, 251, 0.789592444896698, -1, 1.0
105, 10011, 1296, 1132, 333, 214, 0.8792951107025146, -1, 1.0
106, 10011, 1387, 1134, 270, 178, 0.909238874912262, -1, 1.0
107, 10011, 1467, 1138, 213, 144, 0.8957800269126892, -1, 1.0
108, 10013, 1535, 1108, 206, 152, 0.9125137329101562, -1, 1.0
109, 10013, 1567, 1101, 192, 143, 0.923340141773224, -1, 1.0
110, 10013, 1600, 1098, 177, 133, 0.8742773532867432, -1, 1.0
111, 10013, 1625, 1095, 165, 125, 0.8753676414489746, -1, 1.0
112, 10014, 588, 639, 136, 97, 0.8230198621749878, -1, 1.0
112, 10013, 1647, 1090, 155, 118, 0.5058490037918091, -1, 1.0
113, 10013, 1667, 1082, 143, 111, 0.7866391539573669, -1, 1.0
114, 10013, 1684, 1078, 131, 103, 0.679153323173523, -1, 1.0
115, 10014, 588, 640, 136, 96, 0.591586709022522, -1, 1.0
115, 10013, 1699, 1075, 121, 98, 0.5045541524887085, -1, 1.0
116, 10014, 590, 641, 134, 95, 0.5131502747535706, -1, 1.0
117, 10014, 591, 641, 134, 95, 0.5160230398178101, -1, 1.0
118, 10014, 591, 641, 133, 95, 0.5124195218086243, -1, 1.0
119, 10014, 590, 640, 134, 96, 0.6128875017166138, -1, 1.0
120, 10014, 590, 640, 134, 96, 0.5229892730712891, -1, 1.0
121, 10014, 590, 640, 134, 96, 0.5222486853599548, -1, 1.0
122, 10014, 590, 640, 134, 96, 0.5204468965530396, -1, 1.0
123, 10014, 590, 640, 134, 96, 0.5225548148155212, -1, 1.0
124, 10014, 590, 640, 134, 96, 0.521978497505188, -1, 1.0
125, 10014, 590, 640, 134, 96, 0.5150451064109802, -1, 1.0
126, 10014, 590, 640, 134, 96, 0.5380331873893738, -1, 1.0
127, 10014, 590, 640, 134, 96, 0.505073606967926, -1, 1.0
128, 10014, 590, 640, 134, 96, 0.5054810047149658, -1, 1.0
140, 10016, 585, 637, 139, 99, 0.5073136687278748, -1, 1.0
141, 10016, 585, 637, 140, 99, 0.50499427318573, -1, 1.0
142, 10016, 586, 637, 139, 99, 0.5188575983047485, -1, 1.0
143, 10016, 587, 638, 139, 99, 0.5350093245506287, -1, 1.0
144, 10016, 587, 638, 139, 98, 0.5246156454086304, -1, 1.0
145, 10016, 587, 638, 139, 99, 0.5077109336853027, -1, 1.0
146, 10016, 587, 637, 139, 99, 0.5177615880966187, -1, 1.0
147, 10016, 586, 637, 139, 99, 0.5222664475440979, -1, 1.0
148, 10016, 586, 637, 139, 99, 0.5231013298034668, -1, 1.0
151, 10017, 585, 637, 141, 99, 0.5061474442481995, -1, 1.0
152, 10017, 584, 637, 141, 99, 0.5150874257087708, -1, 1.0
153, 10017, 585, 638, 140, 98, 0.5659855008125305, -1, 1.0
154, 10017, 585, 638, 139, 98, 0.5615538954734802, -1, 1.0
155, 10017, 586, 639, 138, 97, 0.554732620716095, -1, 1.0
156, 10017, 586, 639, 138, 97, 0.5413156747817993, -1, 1.0
157, 10017, 586, 639, 138, 97, 0.5627005696296692, -1, 1.0
158, 10017, 586, 639, 138, 97, 0.5603052377700806, -1, 1.0
159, 10017, 588, 639, 137, 97, 0.5849850177764893, -1, 1.0
160, 10017, 588, 639, 136, 96, 0.5749617218971252, -1, 1.0
161, 10017, 588, 639, 136, 96, 0.5708779692649841, -1, 1.0
162, 10017, 589, 639, 135, 96, 0.561333179473877, -1, 1.0
163, 10017, 589, 640, 135, 95, 0.5521532893180847, -1, 1.0
164, 10017, 590, 640, 135, 96, 0.5735337734222412, -1, 1.0
165, 10017, 590, 640, 134, 96, 0.5810786485671997, -1, 1.0
166, 10017, 590, 640, 134, 96, 0.5694305300712585, -1, 1.0
167, 10017, 589, 639, 134, 96, 0.5574983954429626, -1, 1.0
168, 10017, 590, 639, 134, 96, 0.5779834389686584, -1, 1.0
169, 10017, 590, 639, 134, 97, 0.5971629023551941, -1, 1.0
170, 10017, 590, 639, 134, 96, 0.6180391311645508, -1, 1.0
171, 10017, 590, 639, 134, 96, 0.6129764914512634, -1, 1.0
172, 10017, 590, 640, 134, 96, 0.5864105820655823, -1, 1.0
173, 10017, 589, 639, 134, 96, 0.6232609152793884, -1, 1.0
174, 10017, 589, 639, 134, 96, 0.6280508041381836, -1, 1.0
175, 10017, 589, 639, 135, 96, 0.6449485421180725, -1, 1.0
176, 10017, 588, 639, 136, 96, 0.607262134552002, -1, 1.0
177, 10017, 588, 639, 135, 96, 0.5809718370437622, -1, 1.0
178, 10017, 587, 639, 136, 97, 0.5380929112434387, -1, 1.0
179, 10017, 587, 639, 136, 97, 0.5461198091506958, -1, 1.0
180, 10017, 589, 639, 135, 96, 0.6252054572105408, -1, 1.0
181, 10017, 590, 639, 135, 96, 0.6160982251167297, -1, 1.0
186, 10019, 585, 639, 139, 97, 0.5371398329734802, -1, 1.0
187, 10019, 585, 639, 139, 97, 0.545483410358429, -1, 1.0
188, 10019, 586, 640, 138, 96, 0.5445771813392639, -1, 1.0
189, 10019, 586, 639, 138, 97, 0.5394949913024902, -1, 1.0
190, 10019, 584, 639, 140, 97, 0.5475689768791199, -1, 1.0
191, 10019, 582, 639, 141, 97, 0.5372341275215149, -1, 1.0
192, 10019, 582, 639, 142, 98, 0.525155782699585, -1, 1.0
193, 10019, 581, 638, 143, 98, 0.5350667238235474, -1, 1.0
194, 10019, 581, 638, 143, 98, 0.5326684713363647, -1, 1.0
195, 10019, 581, 638, 144, 98, 0.5411606431007385, -1, 1.0
196, 10019, 582, 638, 143, 98, 0.5665850043296814, -1, 1.0
197, 10019, 582, 638, 143, 98, 0.5671368837356567, -1, 1.0
198, 10019, 583, 638, 143, 98, 0.5699421763420105, -1, 1.0
199, 10019, 582, 638, 143, 98, 0.5605360269546509, -1, 1.0
200, 10019, 583, 638, 142, 98, 0.5575321912765503, -1, 1.0
201, 10019, 584, 638, 142, 98, 0.5625072121620178, -1, 1.0
202, 10019, 584, 638, 142, 98, 0.6001860499382019, -1, 1.0
203, 10019, 585, 638, 141, 98, 0.5981448888778687, -1, 1.0
204, 10019, 584, 638, 141, 98, 0.5989441871643066, -1, 1.0
205, 10019, 585, 639, 140, 98, 0.5906874537467957, -1, 1.0
206, 10019, 584, 639, 140, 98, 0.5883415937423706, -1, 1.0
207, 10019, 583, 638, 141, 98, 0.5900921821594238, -1, 1.0
208, 10019, 584, 638, 141, 98, 0.5795361399650574, -1, 1.0
209, 10019, 583, 638, 142, 98, 0.5880627632141113, -1, 1.0
210, 10019, 583, 638, 142, 98, 0.5945071578025818, -1, 1.0
211, 10019, 583, 638, 142, 98, 0.5703670978546143, -1, 1.0
212, 10019, 583, 638, 142, 98, 0.5477547645568848, -1, 1.0
213, 10019, 582, 638, 142, 98, 0.5170319676399231, -1, 1.0
214, 10019, 584, 638, 141, 98, 0.5288589596748352, -1, 1.0
215, 10019, 584, 638, 140, 98, 0.526942789554596, -1, 1.0
216, 10019, 587, 637, 138, 98, 0.5168005228042603, -1, 1.0
217, 10019, 587, 637, 138, 98, 0.5000050067901611, -1, 1.0
218, 10019, 589, 637, 136, 98, 0.5230221152305603, -1, 1.0
224, 10021, 577, 636, 145, 101, 0.5209909081459045, -1, 1.0
225, 10021, 584, 636, 142, 101, 0.5667650103569031, -1, 1.0
226, 10021, 585, 635, 142, 101, 0.6358305811882019, -1, 1.0
227, 10021, 584, 635, 142, 101, 0.5473291277885437, -1, 1.0
228, 10021, 582, 635, 143, 101, 0.5360254645347595, -1, 1.0
229, 10022, 1674, 942, 59, 55, 0.6447772979736328, -1, 1.0
230, 10022, 1673, 944, 60, 55, 0.7161864638328552, -1, 1.0
231, 10022, 1673, 945, 61, 55, 0.7010147571563721, -1, 1.0
232, 10022, 1672, 945, 61, 57, 0.7332245111465454, -1, 1.0
233, 10022, 1671, 945, 63, 58, 0.7623677253723145, -1, 1.0
234, 10022, 1670, 946, 63, 59, 0.7910779714584351, -1, 1.0
235, 10022, 1669, 947, 63, 59, 0.7737805843353271, -1, 1.0
236, 10022, 1667, 948, 64, 59, 0.7866551280021667, -1, 1.0
237, 10022, 1664, 949, 66, 60, 0.8138136267662048, -1, 1.0
238, 10022, 1661, 949, 68, 60, 0.8198918104171753, -1, 1.0
239, 10022, 1659, 950, 70, 61, 0.8293765187263489, -1, 1.0
240, 10022, 1657, 953, 71, 61, 0.8146185874938965, -1, 1.0
241, 10022, 1655, 957, 73, 61, 0.7958831191062927, -1, 1.0
242, 10022, 1653, 957, 74, 63, 0.8162336349487305, -1, 1.0
243, 10022, 1649, 957, 77, 65, 0.8001523613929749, -1, 1.0
244, 10022, 1645, 956, 79, 66, 0.8035296201705933, -1, 1.0
245, 10022, 1640, 957, 82, 67, 0.7907525897026062, -1, 1.0
246, 10022, 1632, 960, 85, 69, 0.7745360732078552, -1, 1.0
247, 10022, 1626, 963, 87, 69, 0.7818992137908936, -1, 1.0
248, 10022, 1621, 966, 87, 70, 0.7678979635238647, -1, 1.0
249, 10022, 1616, 972, 87, 69, 0.8262394666671753, -1, 1.0
250, 10022, 1612, 973, 87, 68, 0.8039876818656921, -1, 1.0
251, 10022, 1607, 976, 87, 67, 0.8263907432556152, -1, 1.0
252, 10022, 1601, 977, 89, 68, 0.835890531539917, -1, 1.0
253, 10022, 1594, 980, 91, 69, 0.8524686694145203, -1, 1.0
254, 10022, 1588, 981, 92, 70, 0.8395794630050659, -1, 1.0
255, 10022, 1582, 981, 94, 71, 0.8352463841438293, -1, 1.0
256, 10022, 1574, 984, 95, 73, 0.8315281271934509, -1, 1.0
257, 10022, 1563, 983, 99, 75, 0.8351180553436279, -1, 1.0
258, 10022, 1552, 983, 103, 78, 0.8194357752799988, -1, 1.0
259, 10022, 1542, 984, 106, 81, 0.8825546503067017, -1, 1.0
260, 10022, 1530, 985, 112, 85, 0.8691005706787109, -1, 1.0
261, 10022, 1514, 987, 117, 86, 0.8578243851661682, -1, 1.0
262, 10022, 1500, 988, 122, 88, 0.9023773074150084, -1, 1.0
