1, 10016, 591, 961, 108, 75, 0.9012919664382936, -1, 1.0
1, 10012, 580, 963, 95, 74, 0.8744997978210449, -1, 1.0
1, 10017, 1025, 897, 209, 136, 0.6150596141815186, -1, 1.0
1, 10015, 1169, 1215, 508, 401, 0.5018277168273926, -1, 1.0
2, 10012, 579, 963, 93, 72, 0.9061625599861144, -1, 1.0
2, 10017, 1025, 897, 209, 136, 0.8829891681671143, -1, 1.0
2, 10015, 1263, 1230, 573, 452, 0.5952087044715881, -1, 1.0
3, 10012, 579, 964, 93, 71, 0.8885540962219238, -1, 1.0
3, 10017, 1025, 896, 208, 136, 0.8651567101478577, -1, 1.0
3, 10015, 1376, 1252, 649, 505, 0.5369594097137451, -1, 1.0
4, 10012, 579, 964, 94, 72, 0.8913852572441101, -1, 1.0
4, 10017, 1025, 896, 209, 136, 0.6869657039642334, -1, 1.0
4, 10015, 1522, 1279, 739, 570, 0.5659731030464172, -1, 1.0
5, 10012, 579, 964, 93, 71, 0.8890187740325928, -1, 1.0
5, 10017, 1026, 895, 209, 136, 0.5949245691299438, -1, 1.0
5, 10015, 1821, 1316, 736, 595, 0.5440484881401062, -1, 1.0
6, 10012, 578, 964, 92, 71, 0.8913944363594055, -1, 1.0
6, 10017, 1025, 896, 208, 136, 0.6077491044998169, -1, 1.0
7, 10012, 578, 965, 92, 70, 0.8872668743133545, -1, 1.0
7, 10017, 1024, 896, 208, 136, 0.6772018074989319, -1, 1.0
8, 10012, 578, 965, 92, 70, 0.8873676061630249, -1, 1.0
8, 10017, 1024, 896, 208, 136, 0.6283208727836609, -1, 1.0
9, 10012, 578, 963, 94, 72, 0.8927184343338013, -1, 1.0
9, 10017, 1025, 896, 208, 136, 0.5248575210571289, -1, 1.0
10, 10012, 578, 963, 95, 72, 0.8937912583351135, -1, 1.0
10, 10017, 1025, 896, 208, 136, 0.61236172914505, -1, 1.0
11, 10012, 579, 962, 98, 74, 0.8925985097885132, -1, 1.0
11, 10017, 1026, 896, 208, 136, 0.673904299736023, -1, 1.0
12, 10012, 578, 961, 99, 75, 0.8912387490272522, -1, 1.0
12, 10017, 1025, 896, 208, 136, 0.6565755009651184, -1, 1.0
13, 10012, 577, 961, 99, 75, 0.8882030844688416, -1, 1.0
13, 10017, 1025, 896, 208, 136, 0.6341632604598999, -1, 1.0
14, 10012, 576, 961, 98, 76, 0.8836122155189514, -1, 1.0
14, 10017, 1025, 896, 208, 136, 0.6354914307594299, -1, 1.0
15, 10012, 576, 961, 97, 76, 0.8844736218452454, -1, 1.0
15, 10017, 1025, 896, 208, 136, 0.6240763068199158, -1, 1.0
16, 10012, 577, 960, 100, 77, 0.8905592560768127, -1, 1.0
16, 10017, 1025, 896, 208, 136, 0.6710206270217896, -1, 1.0
17, 10012, 577, 960, 102, 77, 0.8951904773712158, -1, 1.0
17, 10017, 1025, 896, 208, 136, 0.6562020778656006, -1, 1.0
18, 10012, 577, 959, 103, 77, 0.8944318294525146, -1, 1.0
18, 10017, 1026, 896, 208, 136, 0.6503243446350098, -1, 1.0
19, 10012, 576, 960, 102, 77, 0.8889949321746826, -1, 1.0
19, 10017, 1025, 896, 208, 136, 0.6584606170654297, -1, 1.0
20, 10012, 576, 960, 100, 77, 0.8837505578994751, -1, 1.0
20, 10017, 1025, 896, 208, 136, 0.624201774597168, -1, 1.0
21, 10012, 575, 962, 96, 75, 0.8701146245002747, -1, 1.0
21, 10017, 1025, 897, 208, 136, 0.5774854421615601, -1, 1.0
22, 10012, 574, 963, 94, 74, 0.8747826814651489, -1, 1.0
22, 10017, 1026, 896, 207, 136, 0.6276405453681946, -1, 1.0
23, 10012, 576, 963, 94, 74, 0.8797301650047302, -1, 1.0
23, 10017, 1027, 896, 207, 136, 0.6320383548736572, -1, 1.0
24, 10012, 576, 963, 94, 73, 0.883110761642456, -1, 1.0
24, 10017, 1027, 896, 206, 136, 0.6495579481124878, -1, 1.0
25, 10012, 578, 962, 96, 74, 0.8804973363876343, -1, 1.0
25, 10017, 1027, 896, 206, 136, 0.6472479701042175, -1, 1.0
26, 10012, 578, 962, 96, 74, 0.8754111528396606, -1, 1.0
26, 10017, 1026, 896, 207, 136, 0.6451950073242188, -1, 1.0
27, 10012, 576, 962, 94, 73, 0.8723123073577881, -1, 1.0
27, 10017, 1026, 896, 207, 137, 0.61918044090271, -1, 1.0
28, 10079, 590, 960, 108, 75, 0.872238039970398, -1, 1.0
28, 10012, 576, 963, 93, 73, 0.6018202900886536, -1, 1.0
28, 10017, 1026, 896, 207, 137, 0.5046069622039795, -1, 1.0
29, 10012, 577, 963, 93, 73, 0.8764113187789917, -1, 1.0
29, 10017, 1026, 896, 207, 137, 0.5901322960853577, -1, 1.0
30, 10012, 578, 963, 95, 73, 0.8820560574531555, -1, 1.0
30, 10017, 1026, 896, 207, 137, 0.5926863551139832, -1, 1.0
31, 10012, 578, 963, 95, 73, 0.8821557760238647, -1, 1.0
31, 10017, 1026, 895, 207, 137, 0.5896751880645752, -1, 1.0
32, 10012, 577, 964, 93, 72, 0.8776445984840393, -1, 1.0
32, 10017, 1026, 895, 207, 137, 0.6187055110931396, -1, 1.0
33, 10079, 591, 960, 106, 75, 0.8689340949058533, -1, 1.0
33, 10012, 577, 964, 92, 72, 0.6171021461486816, -1, 1.0
33, 10017, 1025, 896, 207, 137, 0.5213382244110107, -1, 1.0
34, 10012, 577, 965, 91, 71, 0.8645506501197815, -1, 1.0
34, 10017, 1025, 896, 207, 137, 0.6075474619865417, -1, 1.0
35, 10012, 577, 965, 90, 70, 0.8669601678848267, -1, 1.0
35, 10017, 1025, 896, 208, 137, 0.6210907101631165, -1, 1.0
36, 10012, 578, 966, 90, 70, 0.8745541572570801, -1, 1.0
36, 10017, 1025, 896, 208, 137, 0.6343494653701782, -1, 1.0
37, 10012, 579, 965, 90, 70, 0.880861222743988, -1, 1.0
37, 10017, 1026, 896, 208, 137, 0.6095439791679382, -1, 1.0
38, 10012, 579, 966, 90, 70, 0.8780690431594849, -1, 1.0
38, 10017, 1026, 895, 207, 137, 0.6376365423202515, -1, 1.0
39, 10012, 578, 967, 89, 69, 0.8720008134841919, -1, 1.0
39, 10017, 1026, 895, 207, 137, 0.6188293695449829, -1, 1.0
40, 10012, 578, 967, 89, 69, 0.864018976688385, -1, 1.0
40, 10017, 1025, 896, 207, 137, 0.6462537050247192, -1, 1.0
41, 10012, 579, 967, 88, 68, 0.864533543586731, -1, 1.0
41, 10017, 1025, 896, 207, 137, 0.653788685798645, -1, 1.0
42, 10012, 580, 967, 89, 68, 0.8602870106697083, -1, 1.0
42, 10017, 1025, 896, 207, 137, 0.634564220905304, -1, 1.0
43, 10012, 581, 966, 91, 69, 0.8663865923881531, -1, 1.0
43, 10017, 1026, 896, 207, 137, 0.6394279599189758, -1, 1.0
44, 10012, 580, 965, 92, 70, 0.8719201683998108, -1, 1.0
44, 10017, 1026, 896, 207, 137, 0.5960728526115417, -1, 1.0
45, 10012, 579, 965, 93, 70, 0.8718687295913696, -1, 1.0
45, 10017, 1026, 896, 207, 137, 0.589034914970398, -1, 1.0
46, 10012, 579, 965, 94, 71, 0.8619645237922668, -1, 1.0
46, 10017, 1026, 896, 207, 137, 0.5174692273139954, -1, 1.0
47, 10017, 1026, 896, 207, 137, 0.850898265838623, -1, 1.0
48, 10017, 1025, 896, 207, 137, 0.8555459976196289, -1, 1.0
49, 10017, 1025, 896, 207, 137, 0.8756009936332703, -1, 1.0
50, 10017, 1026, 896, 207, 137, 0.8825027942657471, -1, 1.0
51, 10017, 1026, 895, 207, 137, 0.8831303715705872, -1, 1.0
52, 10017, 1026, 895, 207, 137, 0.883539617061615, -1, 1.0
53, 10017, 1025, 895, 207, 137, 0.8792892694473267, -1, 1.0
54, 10017, 1025, 896, 207, 137, 0.8793344497680664, -1, 1.0
55, 10017, 1025, 895, 207, 137, 0.8785961866378784, -1, 1.0
56, 10105, 464, 1092, 130, 104, 0.8779874444007874, -1, 1.0
56, 10017, 1026, 896, 206, 137, 0.7347708344459534, -1, 1.0
57, 10105, 472, 1096, 135, 106, 0.8878226280212402, -1, 1.0
57, 10017, 1026, 895, 207, 137, 0.7870870232582092, -1, 1.0
58, 10105, 477, 1097, 140, 111, 0.8888811469078064, -1, 1.0
58, 10017, 1026, 895, 207, 137, 0.7976253032684326, -1, 1.0
59, 10105, 488, 1099, 141, 112, 0.8867548704147339, -1, 1.0
59, 10017, 1026, 896, 206, 137, 0.8105968832969666, -1, 1.0
60, 10105, 499, 1101, 148, 118, 0.8851049542427063, -1, 1.0
60, 10017, 1026, 896, 206, 137, 0.8684101104736328, -1, 1.0
61, 10105, 509, 1104, 153, 122, 0.8896009922027588, -1, 1.0
61, 10017, 1025, 896, 206, 136, 0.7875953316688538, -1, 1.0
62, 10105, 522, 1106, 160, 128, 0.8899015188217163, -1, 1.0
62, 10017, 1025, 896, 206, 136, 0.7500109076499939, -1, 1.0
63, 10105, 536, 1110, 167, 131, 0.8919246792793274, -1, 1.0
63, 10017, 1026, 896, 206, 136, 0.7253462672233582, -1, 1.0
64, 10105, 550, 1112, 174, 137, 0.8907846212387085, -1, 1.0
64, 10017, 1026, 895, 207, 137, 0.8163565397262573, -1, 1.0
65, 10105, 563, 1116, 180, 142, 0.8935547471046448, -1, 1.0
65, 10017, 1026, 895, 207, 137, 0.8068321347236633, -1, 1.0
66, 10105, 581, 1120, 190, 150, 0.8878681063652039, -1, 1.0
66, 10017, 1026, 895, 207, 137, 0.7360512018203735, -1, 1.0
67, 10105, 599, 1124, 199, 158, 0.8818774819374084, -1, 1.0
67, 10012, 581, 958, 120, 77, 0.8170506954193115, -1, 1.0
67, 10017, 1025, 895, 207, 137, 0.5097874999046326, -1, 1.0
68, 10105, 618, 1128, 210, 166, 0.8808149099349976, -1, 1.0
68, 10012, 580, 959, 119, 77, 0.8622433543205261, -1, 1.0
68, 10017, 1025, 896, 207, 137, 0.5081123113632202, -1, 1.0
69, 10105, 639, 1130, 220, 175, 0.9217411875724792, -1, 1.0
69, 10012, 580, 959, 120, 77, 0.8807889819145203, -1, 1.0
69, 10017, 1025, 896, 207, 137, 0.5269374847412109, -1, 1.0
70, 10105, 664, 1136, 232, 183, 0.890338122844696, -1, 1.0
70, 10012, 581, 958, 122, 78, 0.8860395550727844, -1, 1.0
70, 10017, 1026, 896, 207, 137, 0.554651141166687, -1, 1.0
71, 10105, 689, 1142, 246, 194, 0.9127821922302246, -1, 1.0
71, 10012, 581, 958, 123, 79, 0.8913451433181763, -1, 1.0
71, 10017, 1026, 896, 207, 137, 0.5226737856864929, -1, 1.0
72, 10105, 719, 1150, 262, 205, 0.910429060459137, -1, 1.0
72, 10012, 581, 957, 124, 79, 0.8885887265205383, -1, 1.0
72, 10017, 1026, 896, 207, 137, 0.5647256970405579, -1, 1.0
73, 10105, 751, 1157, 280, 215, 0.9048572778701782, -1, 1.0
73, 10017, 1026, 896, 207, 137, 0.8819350600242615, -1, 1.0
74, 10105, 789, 1166, 301, 231, 0.8756060600280762, -1, 1.0
74, 10017, 1026, 896, 207, 137, 0.8439856767654419, -1, 1.0
75, 10105, 829, 1175, 325, 249, 0.8975088000297546, -1, 1.0
75, 10017, 1026, 896, 207, 137, 0.8686447143554688, -1, 1.0
76, 10105, 875, 1185, 354, 267, 0.927463710308075, -1, 1.0
76, 10017, 1025, 896, 207, 137, 0.8780743479728699, -1, 1.0
77, 10105, 928, 1198, 389, 289, 0.8866743445396423, -1, 1.0
77, 10017, 1026, 895, 207, 138, 0.8307286500930786, -1, 1.0
78, 10105, 990, 1211, 431, 317, 0.8867979049682617, -1, 1.0
78, 10017, 1026, 895, 207, 138, 0.8387199640274048, -1, 1.0
79, 10105, 1063, 1228, 480, 348, 0.8869686722755432, -1, 1.0
79, 10017, 1026, 895, 207, 137, 0.7474337220191956, -1, 1.0
80, 10105, 1151, 1249, 540, 386, 0.877814531326294, -1, 1.0
80, 10017, 1026, 896, 207, 137, 0.7432941198348999, -1, 1.0
81, 10105, 1218, 1247, 547, 377, 0.8800494074821472, -1, 1.0
81, 10017, 1025, 896, 207, 136, 0.7992287874221802, -1, 1.0
82, 10105, 1342, 1265, 580, 370, 0.879347562789917, -1, 1.0
82, 10012, 577, 960, 113, 76, 0.7794381380081177, -1, 1.0
82, 10017, 1025, 896, 207, 136, 0.5648145079612732, -1, 1.0
83, 10012, 580, 960, 116, 77, 0.8788094520568848, -1, 1.0
83, 10017, 1026, 896, 207, 136, 0.5412165522575378, -1, 1.0
84, 10012, 581, 959, 119, 77, 0.8847120404243469, -1, 1.0
84, 10017, 1027, 896, 207, 136, 0.5257341265678406, -1, 1.0
85, 10012, 581, 959, 121, 78, 0.8869563341140747, -1, 1.0
